index,date,time_seconds,n_valid_components,n_valid_stations,rmse_m,rmse_mm,mae_m,mae_mm,max_abs_m,max_abs_mm,n_valid_velocity_components,n_valid_velocity_stations,velocity_rmse_m_per_s,velocity_rmse_mm_per_day,velocity_mae_m_per_s,velocity_mae_mm_per_day,velocity_max_abs_m_per_s,velocity_max_abs_mm_per_day
8423,2020-11-30T11:59:00,660052736.0,398,132,0.025222094729542732,25.222094729542732,0.017535492777824402,17.535492777824402,0.139665424823761,139.665424823761,392,130,2.6515007967020665e-09,0.22908966883505855,1.799580151562452e-09,0.15548372509499586,1.4686660776419558e-08,1.2689274910826498
8424,2020-12-01T11:59:00,660139136.0,399,133,0.02529236301779747,25.29236301779747,0.017557529732584953,17.557529732584953,0.13920626044273376,139.20626044273376,390,130,2.7500712818095963e-09,0.23760615874834912,1.8649810584747684e-09,0.16113436345222,1.5579104228891083e-08,1.3460346053761896
8425,2020-12-02T11:59:00,660225536.0,393,131,0.02530863508582115,25.30863508582115,0.017455996945500374,17.455996945500374,0.1416071057319641,141.6071057319641,387,129,2.4666146902774244e-09,0.21311550923996947,1.663128856854712e-09,0.14369433323224712,1.4104649892487942e-08,1.2186417507109581
8426,2020-12-03T11:59:00,660311936.0,393,131,0.024808313697576523,24.808313697576523,0.017132708802819252,17.132708802819252,0.14065295457839966,140.65295457839966,390,130,2.232717344341495e-09,0.19290677855110516,1.5376341311323927e-09,0.13285158892983873,1.2963776718777353e-08,1.1200703085023633
8427,2020-12-04T11:59:00,660398336.0,384,128,0.02493429183959961,24.93429183959961,0.017174452543258667,17.174452543258667,0.1396988034248352,139.6988034248352,384,128,2.155529310599036e-09,0.1862377324357567,1.4149795779516694e-09,0.12225423553502424,1.2782725100635162e-08,1.104427448694878
8428,2020-12-05T11:59:00,660484736.0,383,127,0.025795768946409225,25.795768946409225,0.01750214211642742,17.50214211642742,0.13954965770244598,139.54965770244598,380,126,2.1056614230019477e-09,0.18192914694736828,1.3572994950195039e-09,0.11727067636968513,1.218351997067657e-08,1.0526561254664557
8429,2020-12-06T11:59:00,660571136.0,380,126,0.02511116862297058,25.11116862297058,0.017372870817780495,17.372870817780495,0.13898050785064697,138.98050785064697,377,125,2.1950474771159634e-09,0.18965210202281924,1.3734750003990825e-09,0.11866824003448073,1.1142660127916315e-08,0.9627258350519696
8430,2020-12-07T11:59:00,660657536.0,380,126,0.025445731356739998,25.445731356739998,0.017801623791456223,17.801623791456223,0.13813135027885437,138.13135027885437,374,124,2.3261490511572447e-09,0.20097927801998594,1.50836443335578e-09,0.1303226870419394,1.1950283429484898e-08,1.0325044883074952
8431,2020-12-08T11:59:00,660743936.0,377,125,0.023514090105891228,23.514090105891228,0.016689348965883255,16.689348965883255,0.08940503001213074,89.40503001213074,374,124,2.8608186930512147e-09,0.24717473507962495,1.883728062423984e-09,0.1627541045934322,1.5442344292182497e-08,1.3342185468445678
8432,2020-12-09T11:59:00,660830336.0,377,125,0.02391107566654682,23.91107566654682,0.016983872279524803,16.983872279524803,0.09054706990718842,90.54706990718842,377,125,3.5384248864289702e-09,0.30571991018746303,2.2884032446768288e-09,0.197718040340078,1.6384802847824176e-08,1.4156469660520088
8433,2020-12-10T11:59:00,660916736.0,393,131,0.02488614432513714,24.88614432513714,0.017591187730431557,17.591187730431557,0.09903237223625183,99.03237223625183,384,128,4.2440211345251555e-09,0.36668342602297344,2.714499958145211e-09,0.23453279638374624,2.7175115491218094e-08,2.3479299784412433
8434,2020-12-11T11:59:00,661003136.0,398,132,0.024467263370752335,24.467263370752335,0.017153510823845863,17.153510823845863,0.10125226527452469,101.25226527452469,383,127,4.587060065119886e-09,0.3963219896263581,3.004602788791999e-09,0.2595976809516287,2.0721225624242834e-08,1.7903138939345808
8435,2020-12-12T11:59:00,661089536.0,398,132,0.024346737191081047,24.346737191081047,0.017166851088404655,17.166851088404655,0.10134216398000717,101.34216398000717,389,129,4.887595661529076e-09,0.4222882651561122,3.2199436450497387e-09,0.2782031309322974,2.1257040572209007e-08,1.8366083054388582
8436,2020-12-13T11:59:00,661175936.0,395,131,0.024551307782530785,24.551307782530785,0.017402200028300285,17.402200028300285,0.10174205899238586,101.74205899238586,389,129,4.584967072673862e-09,0.3961411550790217,2.9362305919988785e-09,0.2536903231487031,2.0289364854875203e-08,1.7530011234612175
8437,2020-12-14T11:59:00,661262336.0,395,131,0.02493533492088318,24.93533492088318,0.017638934776186943,17.638934776186943,0.1014319509267807,101.4319509267807,386,128,4.0877665696825716e-09,0.3531830316205742,2.677394528305399e-09,0.23132688724558648,1.6720182571816622e-08,1.4446237742049561
8438,2020-12-15T11:59:00,661348736.0,395,131,0.026276985183358192,26.276985183358192,0.018207697197794914,18.207697197794914,0.13896815478801727,138.96815478801727,383,127,4.21305745845757e-09,0.364008164410734,2.7954163428489665e-09,0.2415239720221507,1.700002627558206e-08,1.4688022702102899
8439,2020-12-16T11:59:00,661435136.0,395,131,0.02640472538769245,26.40472538769245,0.01838674582540989,18.38674582540989,0.13865900039672852,138.65900039672852,383,127,3.5697196310024992e-09,0.30842377611861593,2.246175911935211e-09,0.19406959879120222,2.099721641002361e-08,1.81415949782604
8440,2020-12-17T11:59:00,661521536.0,398,132,0.02631058171391487,26.31058171391487,0.018320875242352486,18.320875242352486,0.13917985558509827,139.17985558509827,386,128,2.6666771013594825e-09,0.2304009015574593,1.7283535713730203e-09,0.14932974856662895,1.8188435646493417e-08,1.5714808398570312
8441,2020-12-18T11:59:00,661607936.0,395,131,0.026571810245513916,26.571810245513916,0.018674571067094803,18.674571067094803,0.13931068778038025,139.31068778038025,386,128,3.0113511684248806e-09,0.2601807409519097,1.8094366005527718e-09,0.15633532228775948,2.3906029156250952e-08,2.0654809191000822
8442,2020-12-19T11:59:00,661694336.0,392,130,0.026558104902505875,26.558104902505875,0.018471529707312584,18.471529707312584,0.1382715404033661,138.2715404033661,386,128,3.1278257761613304e-09,0.27024414706033895,2.008968325029059e-09,0.1735748632825107,2.3019785189148934e-08,1.9889094403424679
8443,2020-12-20T11:59:00,661780736.0,389,129,0.026517417281866074,26.517417281866074,0.018410373479127884,18.410373479127884,0.13834239542484283,138.34239542484283,386,128,4.080912052728536e-09,0.3525908013557455,2.600138548913833e-09,0.22465197062615516,2.112866503978239e-08,1.8255166594371985
8444,2020-12-21T11:59:00,661867136.0,389,129,0.026298873126506805,26.298873126506805,0.018163109198212624,18.163109198212624,0.13883325457572937,138.83325457572937,386,128,5.237177802541737e-09,0.4524921621396061,3.2901099622506536e-09,0.28426550073845647,2.1926862103782696e-08,1.894480885766825
8445,2020-12-22T11:59:00,661953536.0,383,127,0.026033952832221985,26.033952832221985,0.018009448423981667,18.009448423981667,0.13970409333705902,139.70409333705902,383,127,5.4639133217904146e-09,0.4720821110026918,3.526761549466073e-09,0.3047121978738687,1.767091006854571e-08,1.5267666299223492
8446,2020-12-23T11:59:00,662039936.0,381,127,0.026024198159575462,26.024198159575462,0.017985036596655846,17.985036596655846,0.13817495107650757,138.17495107650757,381,127,5.461829211128588e-09,0.47190204384151,3.531030134951152e-09,0.3050810036597795,1.7288789067038124e-08,1.493751375392094
8447,2020-12-24T11:59:00,662126336.0,387,129,0.026493053883314133,26.493053883314133,0.018253687769174576,18.253687769174576,0.13510578870773315,135.10578870773315,381,127,4.368689854317154e-09,0.3774548034130021,2.8487181502612202e-09,0.24612924818256943,1.7368344984447504e-08,1.5006250066562643
8448,2020-12-25T11:59:00,662212736.0,384,128,0.026938116177916527,26.938116177916527,0.018837615847587585,18.837615847587585,0.1385866403579712,138.5866403579712,375,125,3.773060086587066e-09,0.32599239148112247,2.4370352402769413e-09,0.21055984475992773,1.960338025241981e-08,1.6937320538090717
8449,2020-12-26T11:59:00,662299136.0,383,127,0.02652164176106453,26.52164176106453,0.018284214660525322,18.284214660525322,0.13945749402046204,139.45749402046204,377,125,3.3930815934724023e-09,0.29316224967601556,2.2143427091947387e-09,0.19131921007442543,1.698002982664093e-08,1.4670745770217763
8450,2020-12-27T11:59:00,662385536.0,380,126,0.026298394426703453,26.298394426703453,0.01793171651661396,17.93171651661396,0.13870833814144135,138.70833814144135,374,124,2.950664823586635e-09,0.25493744075788527,1.9847234966619e-09,0.17148011011158815,1.3912487162315301e-08,1.202038890824042
8451,2020-12-28T11:59:00,662471936.0,379,126,0.025645548477768898,25.645548477768898,0.017440173774957657,17.440173774957657,0.13608919084072113,136.08919084072113,373,124,2.585056835258115e-09,0.22334891056630113,1.732109677909932e-09,0.14965427617141813,1.3301541201826694e-08,1.1492531598378264
8452,2020-12-29T11:59:00,662558336.0,383,127,0.026206599548459053,26.206599548459053,0.01821950636804104,18.21950636804104,0.13714003562927246,137.14003562927246,374,124,2.5831712324730915e-09,0.2231859944856751,1.7699660626036007e-09,0.1529250678089511,1.2351620171102695e-08,1.0671799827832729
8453,2020-12-30T11:59:00,662644736.0,379,126,0.02588413469493389,25.88413469493389,0.01798899844288826,17.98899844288826,0.13747087121009827,137.47087121009827,361,120,3.1034963487996947e-09,0.2681420845362936,2.035364765617942e-09,0.17585551574939018,1.6166103122827735e-08,1.3967513098123163
8454,2020-12-31T11:59:00,662731136.0,373,124,0.026139887049794197,26.139887049794197,0.01826322078704834,18.26322078704834,0.13706174492835999,137.06174492835999,361,120,3.6416525350801976e-09,0.31463877903092907,2.399438647771035e-09,0.20731149916741742,1.7269554675181098e-08,1.4920895239356469
8455,2021-01-01T11:59:00,662817536.0,358,119,0.0257969181984663,25.7969181984663,0.01777028851211071,17.77028851211071,0.13980257511138916,139.80257511138916,355,118,3.6436824668584222e-09,0.3148141651365677,2.3695283513092136e-09,0.20472724955311605,2.2299316171370265e-08,1.9266609172063909
8456,2021-01-02T11:59:00,662903936.0,365,121,0.02556532993912697,25.56532993912697,0.01773265190422535,17.73265190422535,0.14129343628883362,141.29343628883362,356,118,3.1790141630239077e-09,0.2746668236852656,1.952625394707752e-09,0.16870683410274978,2.402343923790795e-08,2.075625150155247
8457,2021-01-03T11:59:00,662990336.0,365,121,0.025688884779810905,25.688884779810905,0.017869742587208748,17.869742587208748,0.1403692662715912,140.3692662715912,359,119,3.3773712715401416e-09,0.29180487786106823,2.1871302546827565e-09,0.18896805400459016,2.577112567792028e-08,2.2266252585723123
8458,2021-01-04T11:59:00,663076736.0,368,122,0.026586387306451797,26.586387306451797,0.018562911078333855,18.562911078333855,0.13944512605667114,139.44512605667114,359,119,3.6615537268858134e-09,0.3163582420029343,2.3465980270032105e-09,0.2027460695330774,2.9157781966659968e-08,2.5192323619194212
8459,2021-01-05T11:59:00,663163136.0,366,122,0.026504192501306534,26.504192501306534,0.018337538465857506,18.337538465857506,0.12318598479032516,123.18598479032516,357,119,3.3477776106849433e-09,0.2892479855631791,2.071265381431431e-09,0.17895732895567562,2.8378185135125022e-08,2.451875195674802
8460,2021-01-06T11:59:00,663249536.0,360,120,0.02654930390417576,26.54930390417576,0.018493300303816795,18.493300303816795,0.1369568258523941,136.9568258523941,360,120,3.12440562311167e-09,0.2699486458368483,1.9023329578260473e-09,0.16436156755617048,2.3515834612908293e-08,2.0317681105552765
8461,2021-01-07T11:59:00,663335936.0,359,119,0.025932446122169495,25.932446122169495,0.017997128888964653,17.997128888964653,0.13860765099525452,138.60765099525452,359,119,2.990803826818933e-09,0.2584054506371558,1.760531831429546e-09,0.15210995023551277,2.3783277569577876e-08,2.0548751820115285
8462,2021-01-08T11:59:00,663422336.0,369,123,0.026882097125053406,26.882097125053406,0.0182472113519907,18.2472113519907,0.14590932428836823,145.90932428836823,363,121,3.202548004566097e-09,0.2767001475945108,2.018342826204389e-09,0.1743848201840592,2.077525884658371e-08,1.7949823643448326
8463,2021-01-09T11:59:00,663508736.0,341,113,0.024723367765545845,24.723367765545845,0.01737944409251213,17.37944409251213,0.09568721801042557,95.68721801042557,338,112,3.164269513078466e-09,0.27339288592997946,2.087767736469459e-09,0.18038313243096127,1.7022166787228343e-08,1.4707152104165289
8464,2021-01-10T11:59:00,663595136.0,329,109,0.025560708716511726,25.560708716511726,0.018183546140789986,18.183546140789986,0.09428729861974716,94.28729861974716,329,109,3.1838194303190903e-09,0.2750819987795694,2.0404335998591705e-09,0.17629346302783233,1.6981855921471833e-08,1.4672323516151664
8465,2021-01-11T11:59:00,663681536.0,335,111,0.025210434570908546,25.210434570908546,0.018035197630524635,18.035197630524635,0.0942118838429451,94.2118838429451,332,110,3.2760092416594944e-09,0.2830471984793803,2.0752981555460792e-09,0.17930576063918124,1.3348224747744553e-08,1.1532866182051293
8466,2021-01-12T11:59:00,663767936.0,353,117,0.02627108059823513,26.27108059823513,0.018355272710323334,18.355272710323334,0.14574889838695526,145.74889838695526,347,115,3.70738373334234e-09,0.32031795456077816,2.328274906204797e-09,0.20116295189609446,1.6800907332026327e-08,1.4515983934870746
8467,2021-01-13T11:59:00,663854336.0,374,124,0.02739671804010868,27.39671804010868,0.018918370828032494,18.918370828032494,0.14604879915714264,146.04879915714264,362,120,3.99151200980441e-09,0.344866637647101,2.247707575619984e-09,0.1942019345335666,3.354578481662429e-08,2.8983558081563388
8468,2021-01-14T11:59:00,663940736.0,373,124,0.026978181675076485,26.978181675076485,0.018476827070116997,18.476827070116997,0.14731869101524353,147.31869101524353,361,120,3.516685165294575e-09,0.3038415982814513,2.07412598207668e-09,0.17920448485142515,2.8224013348676635e-08,2.4385547533256613
8469,2021-01-15T11:59:00,664027136.0,373,124,0.027010899037122726,27.010899037122726,0.018525077030062675,18.525077030062675,0.1462285816669464,146.2285816669464,370,123,3.589739394627145e-09,0.3101534836957853,2.113671904169223e-09,0.18262125252022088,3.286108096745011e-08,2.8391973955876892
8470,2021-01-16T11:59:00,664113536.0,374,124,0.026998227462172508,26.99822746217251,0.018549419939517975,18.549419939517975,0.14716848731040955,147.16848731040955,371,123,3.5444844836973743e-09,0.30624345939145314,2.118254460725666e-09,0.18301718540669754,3.5418540988985114e-08,3.060161941448314
8471,2021-01-17T11:59:00,664199936.0,371,123,0.02704942226409912,27.04942226409912,0.018537914380431175,18.537914380431175,0.14714837074279785,147.14837074279785,368,122,3.180698593396869e-09,0.2748123584694895,2.0894421748351988e-09,0.18052780390576117,1.464868581990686e-08,1.2656464548399526
8472,2021-01-18T11:59:00,664286336.0,367,122,0.027313891798257828,27.313891798257828,0.01867249608039856,18.67249608039856,0.14515827596187592,145.15827596187592,367,122,3.5314429158717076e-09,0.30511666793131553,2.207437344026175e-09,0.19072258652386154,2.4094946482478008e-08,2.0818033760861
8473,2021-01-19T11:59:00,664372736.0,364,121,0.02733849734067917,27.33849734067917,0.01875593699514866,18.75593699514866,0.14505816996097565,145.05816996097565,361,120,3.4206679710990784e-09,0.2955457127029604,2.003714749676533e-09,0.17312095437205244,2.946035593254237e-08,2.545374752571661
8474,2021-01-20T11:59:00,664459136.0,362,120,0.026997415348887444,26.997415348887444,0.01841123402118683,18.41123402118683,0.14495806396007538,144.95806396007538,359,119,2.515104124967138e-09,0.21730499639716072,1.5508139217246253e-09,0.13399032283700762,1.4321186014853993e-08,1.237350471683385
8475,2021-01-21T11:59:00,664545536.0,370,123,0.02694583684206009,26.94583684206009,0.018537312746047974,18.537312746047974,0.1463879644870758,146.3879644870758,370,123,2.1029842312003666e-09,0.18169783757571167,1.3296345136026844e-09,0.11488042197527193,9.719679283648475e-09,0.8397802901072282
8476,2021-01-22T11:59:00,664631936.0,370,123,0.026708999648690224,26.708999648690224,0.018206153064966202,18.206153064966202,0.14248785376548767,142.48785376548767,370,123,2.113154540239748e-09,0.1825765522767142,1.3431507017713784e-09,0.1160482206330471,1.1923154019655158e-08,1.0301605072982056
8477,2021-01-23T11:59:00,664718336.0,365,121,0.0271283145993948,27.1283145993948,0.018560288473963737,18.560288473963737,0.14571775496006012,145.71775496006012,365,121,2.4791668717938364e-09,0.21420001772298747,1.3461511905177304e-09,0.1163074628607319,3.007131610388569e-08,2.598161711375724
8478,2021-01-24T11:59:00,664804736.0,369,123,0.027016259729862213,27.016259729862213,0.018412888050079346,18.412888050079346,0.14554764330387115,145.54764330387115,363,121,2.736163073890907e-09,0.23640448958417437,1.4973411399665792e-09,0.12937027449311245,2.580272884245005e-08,2.2293557719876844
8479,2021-01-25T11:59:00,664891136.0,372,124,0.025921372696757317,25.921372696757317,0.01819029450416565,18.19029450416565,0.13712292909622192,137.12292909622192,366,122,2.452091196758488e-09,0.21186067939993336,1.6096880495197752e-09,0.13907704747850858,1.2906137492052494e-08,1.1150902793133355
8480,2021-01-26T11:59:00,664977536.0,366,122,0.026114042848348618,26.114042848348618,0.01843154802918434,18.43154802918434,0.1380537748336792,138.0537748336792,363,121,2.008067934156088e-09,0.173497069511086,1.3787980757129503e-09,0.11912815374159891,1.0622495771883678e-08,0.9177836346907498
8481,2021-01-27T11:59:00,665063936.0,373,124,0.025942377746105194,25.942377746105194,0.018185483291745186,18.185483291745186,0.1385546326637268,138.5546326637268,367,122,2.8965836396110944e-09,0.25026482646239856,1.7467861601616619e-09,0.1509223242379676,3.132832659957785e-08,2.706767418203526
8482,2021-01-28T11:59:00,665150336.0,381,127,0.026934245601296425,26.934245601296425,0.018615402281284332,18.615402281284332,0.14616721868515015,146.16721868515015,375,125,3.074683396775413e-09,0.26565264548139567,2.028072154658389e-09,0.17522543416248482,1.9483090696326144e-08,1.6833390361625789
8483,2021-01-29T11:59:00,665236736.0,383,127,0.027018163353204727,27.018163353204727,0.01859741099178791,18.59741099178791,0.14549711346626282,145.49711346626282,377,125,3.2831142249278855e-09,0.2836610690337693,2.1576180841975656e-09,0.18641820247466967,1.3359888306752055e-08,1.1542943497033775
8484,2021-01-30T11:59:00,665323136.0,382,127,0.026434743776917458,26.434743776917458,0.018055269494652748,18.055269494652748,0.14529700577259064,145.29700577259064,376,125,2.8278870356501784e-09,0.24432943988017541,1.889402634347448e-09,0.1632443876076195,1.4079659216292839e-08,1.2164825562877013
