index,date,time_seconds,n_valid_components,n_valid_stations,rmse_m,rmse_mm,mae_m,mae_mm,max_abs_m,max_abs_mm,n_valid_velocity_components,n_valid_velocity_stations,velocity_rmse_m_per_s,velocity_rmse_mm_per_day,velocity_mae_m_per_s,velocity_mae_mm_per_day,velocity_max_abs_m_per_s,velocity_max_abs_mm_per_day
2492,2004-09-04T11:59:00,147614336.0,33,11,0.009684279561042786,9.684279561042786,0.006597934756428003,6.597934756428003,0.03526696935296059,35.26696935296059,33,11,1.870793742142496e-09,0.16163657932111164,1.3514570573747164e-09,0.1167658897571755,5.6215689880900754e-09,0.4857035605709825
2493,2004-09-05T11:59:00,147700736.0,33,11,0.007937602698802948,7.937602698802948,0.005791771225631237,5.791771225631237,0.02108694612979889,21.08694612979889,33,11,1.1618811468494528e-09,0.10038653108779272,8.550106178617511e-10,0.0738729173832553,2.72137534729211e-09,0.2351268300060383
2494,2004-09-06T11:59:00,147787136.0,33,11,0.008976777084171772,8.976777084171772,0.005672820378094912,5.672820378094912,0.03660692274570465,36.60692274570465,33,11,1.8903776322076737e-09,0.163328627422743,1.247126180103919e-09,0.10775170196097861,5.5373878815601074e-09,0.4784303129667933
2495,2004-09-07T11:59:00,147873536.0,33,11,0.009476926177740097,9.476926177740097,0.006546657532453537,6.546657532453537,0.033226899802684784,33.226899802684784,33,11,3.080094179708226e-09,0.2661201371267907,1.9480721480391594e-09,0.16831343359058337,9.628886132873049e-09,0.8319357618802314
2496,2004-09-08T11:59:00,147959936.0,33,11,0.0076721119694411755,7.6721119694411755,0.00558914989233017,5.58914989233017,0.022436875849962234,22.436875849962234,33,11,3.865369357924919e-09,0.33396791252471303,2.293179424128766e-09,0.1981307022447254,1.326002951884675e-08,1.1456665504283592
2497,2004-09-09T11:59:00,148046336.0,33,11,0.008919863030314445,8.919863030314445,0.006012931931763887,6.012931931763887,0.032986853271722794,32.986853271722794,33,11,4.354673954765076e-09,0.37624382969170256,2.474939142516064e-09,0.21383474191338792,1.8175702720668596e-08,1.5703807150657667
2498,2004-09-10T11:59:00,148132736.0,33,11,0.00726679153740406,7.26679153740406,0.005717671476304531,5.717671476304531,0.01828182116150856,18.28182116150856,33,11,4.186323732113806e-09,0.3616983704546328,2.3777448898698594e-09,0.20543715848475586,1.9098735037914594e-08,1.650130707275821
2499,2004-09-11T11:59:00,148219136.0,33,11,0.006318698637187481,6.318698637187481,0.004606375005096197,4.606375005096197,0.018241723999381065,18.241723999381065,33,11,4.776998352440387e-09,0.41273265765084943,2.5671891279444026e-09,0.22180514065439638,2.2857003401099973e-08,1.9748450938550377
2500,2004-09-12T11:59:00,148305536.0,33,11,0.007555543910712004,7.555543910712004,0.006069316063076258,6.069316063076258,0.01671162247657776,16.71162247657776,33,11,4.113610341249796e-09,0.35541593348398237,2.1864721144737587e-09,0.18891119069053275,1.9706375198325077e-08,1.7026308171352866
2501,2004-09-13T11:59:00,148391936.0,33,11,0.006652713753283024,6.652713753283024,0.00524839386343956,5.24839386343956,0.017391521483659744,17.391521483659744,33,11,4.7892614318811866e-09,0.4137921877145345,2.3412556338087143e-09,0.2022844867610729,2.35249917324154e-08,2.0325592856806907
2502,2004-09-14T11:59:00,148478336.0,33,11,0.0075598168186843395,7.5598168186843395,0.00562659977003932,5.62659977003932,0.017971422523260117,17.971422523260117,33,11,4.4935495324693875e-09,0.3882426796053551,2.2468620297644293e-09,0.1941288793716467,2.1467286615006742e-08,1.8547735635365825
2503,2004-09-15T11:59:00,148564736.0,33,11,0.008554400876164436,8.554400876164436,0.006023814901709557,6.023814901709557,0.029398366808891296,29.398366808891296,33,11,3.772200329876796e-09,0.32591810850135516,1.8183899941348614e-09,0.15710889549325202,1.6786401602075784e-08,1.4503450984193478
2504,2004-09-16T11:59:00,148651136.0,33,11,0.006591565441340208,6.591565441340208,0.004999914672225714,4.999914672225714,0.018831223249435425,18.831223249435425,33,11,3.818010796408089e-09,0.3298761328096589,2.1250097237413e-09,0.18360084013124833,1.64991167395101e-08,1.4255236862936727
2505,2004-09-17T11:59:00,148737536.0,33,11,0.007957854308187962,7.957854308187962,0.005623338744044304,5.623338744044304,0.021885763853788376,21.885763853788376,33,11,3.2937685912060033e-09,0.2845816062801987,2.0577728410131613e-09,0.17779157346353713,1.1114438258630344e-08,0.9602874655456617
2506,2004-09-18T11:59:00,148823936.0,33,11,0.007267378270626068,7.267378270626068,0.005456396844238043,5.456396844238043,0.01869102194905281,18.69102194905281,33,11,3.2748272982274784e-09,0.28294507856685414,2.0528649891105033e-09,0.17736753505914749,1.0878632217270479e-08,0.9399138235721693
2507,2004-09-19T11:59:00,148910336.0,33,11,0.007692271377891302,7.692271377891302,0.005618251860141754,5.618251860141754,0.020411981269717216,20.411981269717216,33,11,3.2660245619098305e-09,0.28218452214900935,2.137941157442924e-09,0.18471811600306864,1.0040581699399809e-08,0.8675062588281435
2508,2004-09-20T11:59:00,148996736.0,33,11,0.005960308015346527,5.960308015346527,0.004187950864434242,4.187950864434242,0.0168673787266016,16.8673787266016,33,11,2.942540211492428e-09,0.2542354742729458,1.78805770190138e-09,0.15448818544427922,1.23154126896452e-08,1.0640516563853453
2509,2004-09-21T11:59:00,149083136.0,30,10,0.007118076551705599,7.118076551705599,0.005278746131807566,5.278746131807566,0.017620723694562912,17.620723694562912,30,10,2.7212405662169203e-09,0.23511518492114192,1.7583922096164883e-09,0.1519250869108646,9.679831158848629e-09,0.8363374121245215
2510,2004-09-22T11:59:00,149169536.0,30,10,0.006920391693711281,6.920391693711281,0.005162435583770275,5.162435583770275,0.017460623756051064,17.460623756051064,30,10,2.571900692416307e-09,0.2222122198247689,1.7250268991020334e-09,0.1490423240824157,8.192562184206054e-09,0.707837372715403
2511,2004-09-23T11:59:00,149255936.0,30,10,0.006741141434758902,6.741141434758902,0.005030749831348658,5.030749831348658,0.018090523779392242,18.090523779392242,30,10,2.1050374776621084e-09,0.18187523807000616,1.4423603422741849e-09,0.12461993357248957,7.102532784131199e-09,0.6136588325489356
2512,2004-09-24T11:59:00,149342336.0,30,10,0.008659625425934792,8.659625425934792,0.006037593819200993,6.037593819200993,0.024118633940815926,24.118633940815926,30,10,1.8141924629233586e-09,0.15674622879657818,1.2685167360970695e-09,0.1095998459987868,5.414371617717961e-09,0.46780170777083185
2513,2004-09-25T11:59:00,149428736.0,33,11,0.007059105206280947,7.059105206280947,0.005049403756856918,5.049403756856918,0.02017032355070114,20.17032355070114,30,10,1.3444028112985507e-09,0.11615640289619478,9.240424536649527e-10,0.07983726799665192,3.578285889815902e-09,0.30916390088009393
2514,2004-09-26T11:59:00,149515136.0,33,11,0.007700756192207336,7.700756192207336,0.005823833402246237,5.823833402246237,0.019290223717689514,19.290223717689514,30,10,1.5684408216642964e-09,0.1355132869917952,1.0544707329529501e-09,0.09110627132713489,5.269130465279659e-09,0.45525287220016253
2515,2004-09-27T11:59:00,149601536.0,36,12,0.007988929748535156,7.988929748535156,0.0060351816937327385,6.0351816937327385,0.019796425476670265,19.796425476670265,36,12,3.682895099998973e-09,0.31820213663991126,1.764492996159106e-09,0.15245219486814676,1.528212578705279e-08,1.3203756680013612
2516,2004-09-28T11:59:00,149687936.0,39,13,0.006982553284615278,6.982553284615278,0.00505624758079648,5.05624758079648,0.018780024722218513,18.780024722218513,36,12,3.0694475849912806e-09,0.26520027134324664,1.6704642114007129e-09,0.1443281078650216,1.1907398622668097e-08,1.0287992409985236
2517,2004-09-29T11:59:00,149774336.0,39,13,0.006629501469433308,6.629501469433308,0.0048267594538629055,4.8267594538629055,0.018839925527572632,18.839925527572632,36,12,2.167832358068722e-09,0.18730071573713758,1.233472435302474e-09,0.10657201841013375,9.085011853926517e-09,0.784945024179251
2518,2004-09-30T11:59:00,149860736.0,39,13,0.00639097485691309,6.39097485691309,0.0046051568351686,4.6051568351686,0.01751982606947422,17.51982606947422,39,13,1.9078416624296324e-09,0.16483751963392024,1.1868401816883534e-09,0.10254299169787373,6.7566108263861224e-09,0.583771175399761
2519,2004-10-01T11:59:00,149947136.0,42,14,0.007896347902715206,7.896347902715206,0.0058211698196828365,5.8211698196828365,0.0191788412630558,19.1788412630558,39,13,2.002355392605182e-09,0.1730035059210877,1.376937452945981e-09,0.11896739593453276,5.946553027769141e-09,0.5137821815992538
2520,2004-10-02T11:59:00,150033536.0,39,13,0.0071446867659688,7.1446867659688,0.005271208472549915,5.271208472549915,0.01943962648510933,19.43962648510933,36,12,2.1067689814913138e-09,0.1820248400008495,1.4714639506863136e-09,0.1271344853392975,7.434390880689534e-09,0.6423313720915758
2521,2004-10-03T11:59:00,150119936.0,39,13,0.007086554076522589,7.086554076522589,0.0049057272262871265,4.9057272262871265,0.019089525565505028,19.089525565505028,39,13,2.578499413985469e-09,0.2227823493683445,1.7334744750741038e-09,0.14977219464640257,7.738750085195534e-09,0.6686280073608941
2522,2004-10-04T11:59:00,150206336.0,42,14,0.006842722184956074,6.842722184956074,0.005066977813839912,5.066977813839912,0.01876942627131939,18.76942627131939,42,14,2.7593858309415964e-09,0.23841093579335393,1.8081143249304432e-09,0.1562210776739903,8.028615106070447e-09,0.6936723451644866
2523,2004-10-05T11:59:00,150292736.0,42,14,0.007028765045106411,7.028765045106411,0.005197844933718443,5.197844933718443,0.018639326095581055,18.639326095581055,42,14,2.7952982151191463e-09,0.24151376578629424,1.705248942052151e-09,0.14733350859330585,8.769866610691679e-09,0.7577164751637611
2524,2004-10-06T11:59:00,150379136.0,42,14,0.007572983857244253,7.572983857244253,0.005720385350286961,5.720385350286961,0.018789228051900864,18.789228051900864,42,14,2.9434155113250426e-09,0.2543111001784837,1.917127789852202e-09,0.16563984104323026,8.480308011371562e-09,0.732698612182503
2525,2004-10-07T11:59:00,150465536.0,42,14,0.007162917405366898,7.162917405366898,0.0052965423092246056,5.296542309224606,0.019519018009305,19.519018009305,42,14,2.7027615701058494e-09,0.2335185996571454,1.7626663462166903e-09,0.15229437231312204,8.895687741983238e-09,0.7685874209073518
2526,2004-10-08T11:59:00,150551936.0,42,14,0.007057074923068285,7.057074923068285,0.005199938081204891,5.199938081204891,0.018869025632739067,18.869025632739067,42,14,1.9878665380446137e-09,0.17175166888705462,1.3494287909310287e-09,0.11659064753644088,6.9619900955331104e-09,0.6015159442540607
2527,2004-10-09T11:59:00,150638336.0,39,13,0.006857925094664097,6.857925094664097,0.005068463273346424,5.068463273346424,0.019028928130865097,19.028928130865097,39,13,3.025353079166848e-09,0.2613905060400157,2.0716459658842723e-09,0.17899021145240113,8.101210369204637e-09,0.6999445758992806
2528,2004-10-10T11:59:00,150724736.0,39,13,0.009816954843699932,9.816954843699932,0.006858477834612131,6.858477834612131,0.026389105245471,26.389105245471,39,13,3.849667251643041e-09,0.3326112505419587,2.6122646268333938e-09,0.22569966375840522,1.270273131126487e-08,1.0975159852932848
2529,2004-10-11T11:59:00,150811136.0,42,14,0.008552564308047295,8.552564308047295,0.006085519213229418,6.085519213229418,0.022629134356975555,22.629134356975555,42,14,3.79982223464026e-09,0.32830464107291846,2.460289305616925e-09,0.21256899600530232,1.4424576200156025e-08,1.2462833836934806
2530,2004-10-12T11:59:00,150897536.0,42,14,0.008380530402064323,8.380530402064323,0.005780134350061417,5.780134350061417,0.02384607121348381,23.84607121348381,42,14,2.9824149816448653e-09,0.25768065441411636,1.897461965327807e-09,0.1639407138043225,1.2522707315554271e-08,1.081961912063889
2531,2004-10-13T11:59:00,150983936.0,42,14,0.007896863855421543,7.896863855421543,0.005807623732835054,5.807623732835054,0.0189985278993845,18.9985278993845,42,14,2.0305497283601426e-09,0.17543949653031632,1.3959808864427714e-09,0.12061274858865545,7.69673214051636e-09,0.6649976569406135
2532,2004-10-14T11:59:00,151070336.0,42,14,0.006928635761141777,6.928635761141777,0.005068695638328791,5.068695638328791,0.01793842762708664,17.93842762708664,42,14,1.5960859300889751e-09,0.13790182435968745,1.1075953487704737e-09,0.09569623813376893,4.822436672213826e-09,0.41665852847927454
2533,2004-10-15T11:59:00,151156736.0,45,15,0.008186917752027512,8.186917752027512,0.005651453509926796,5.651453509926796,0.023689797148108482,23.689797148108482,42,14,1.9443429088994435e-09,0.16799122732891192,1.385309311707772e-09,0.1196907245315515,5.6278688376210084e-09,0.48624786757045513
2534,2004-10-16T11:59:00,151243136.0,45,15,0.00968489795923233,9.68489795923233,0.006938580889254808,6.938580889254808,0.02627985179424286,26.27985179424286,42,14,2.9496660669536823e-09,0.25485114818479815,1.9410875129466376e-09,0.1677099611185895,9.558603686343758e-09,0.8258633585001007
2535,2004-10-17T11:59:00,151329536.0,45,15,0.008775720372796059,8.775720372796059,0.005764142610132694,5.764142610132694,0.03149896487593651,31.498964875936508,45,15,3.845697094106981e-09,0.3322682289308432,2.5373227963143563e-09,0.21922468960156039,1.1147972323044542e-08,0.9631848087110484
2536,2004-10-18T11:59:00,151415936.0,45,15,0.007884062826633453,7.884062826633453,0.005823543295264244,5.823543295264244,0.018588028848171234,18.588028848171234,45,15,3.3656044617913494e-09,0.2907882254987726,2.1757708967840017e-09,0.18798660548213775,1.0967856844956714e-08,0.9476228314042601
2537,2004-10-19T11:59:00,151502336.0,45,15,0.0073069180361926556,7.306918036192656,0.004901958163827658,4.901958163827658,0.021625906229019165,21.625906229019165,45,15,3.100984136139573e-09,0.2679250293624591,2.114809660724859e-09,0.18271955468662782,8.089839020897216e-09,0.6989620914055195
2538,2004-10-20T11:59:00,151588736.0,42,14,0.006940249353647232,6.940249353647232,0.005089073907583952,5.089073907583952,0.019559402018785477,19.559402018785477,42,14,3.1259062005517535e-09,0.2700782957276715,2.22663021354208e-09,0.19238085045003572,8.962282471713934e-09,0.7743412055560839
2539,2004-10-21T11:59:00,151675136.0,42,14,0.0064974394626915455,6.4974394626915455,0.004874329082667828,4.874329082667828,0.016229428350925446,16.229428350925446,42,14,3.917408619713569e-09,0.3384641047432524,2.6927262641862626e-09,0.2326515492256931,1.2693645246031338e-08,1.0967309492571076
2540,2004-10-22T11:59:00,151761536.0,45,15,0.006811503786593676,6.811503786593676,0.0050837392918765545,5.0837392918765545,0.019217630848288536,19.217630848288536,45,15,4.595070546287161e-09,0.3970140951992107,2.858214109835444e-09,0.24694969908978237,1.6881630315879192e-08,1.4585728592919622
2541,2004-10-23T11:59:00,151847936.0,42,14,0.006990908179432154,6.990908179432154,0.005162487737834454,5.162487737834454,0.019117530435323715,19.117530435323715,42,14,3.3524805154172554e-09,0.28965431653205087,2.249664898812398e-09,0.19437104725739118,1.165157659244187e-08,1.0066962175869776
2542,2004-10-24T11:59:00,151934336.0,42,14,0.006459466647356749,6.459466647356749,0.0046865250915288925,4.6865250915288925,0.018537430092692375,18.537430092692375,42,14,2.984121838522924e-09,0.25782812684838063,1.7324363055237768e-09,0.14968249679725432,1.0642565051455222e-08,0.9195176204457312
2543,2004-10-25T11:59:00,152020736.0,42,14,0.007183446083217859,7.183446083217859,0.005197862163186073,5.197862163186073,0.019907331094145775,19.907331094145775,42,14,2.050869918335252e-09,0.17719516094416576,1.2944970650963228e-09,0.11184454642432229,9.322294047819923e-09,0.8054462057316414
2544,2004-10-26T11:59:00,152107136.0,42,14,0.00683768093585968,6.83768093585968,0.004911007359623909,4.911007359623909,0.019577231258153915,19.577231258153915,42,14,1.9385373306590736e-09,0.16748962536894396,1.286437512071359e-09,0.11114820104296541,8.276907159654456e-09,0.715124778594145
2545,2004-10-27T11:59:00,152193536.0,42,14,0.007241891231387854,7.241891231387854,0.005293829366564751,5.293829366564751,0.01993713155388832,19.93713155388832,42,14,2.126879561359374e-09,0.1837623941014499,1.1567576896354126e-09,0.09994386438449965,1.1002188493591802e-08,0.9505890858463317
2546,2004-10-28T11:59:00,152279936.0,45,15,0.006840153131633997,6.840153131633997,0.004815102554857731,4.815102554857731,0.021024635061621666,21.024635061621666,42,14,2.0344779194658713e-09,0.17577889224185128,1.2942473759380846e-09,0.11182297328105051,8.557164754563473e-09,0.7393390347942841
2547,2004-10-29T11:59:00,152366336.0,45,15,0.00790365319699049,7.90365319699049,0.005929106380790472,5.929106380790472,0.02435966581106186,24.35966581106186,42,14,1.608813082754068e-09,0.13900145034995148,1.0382541493214603e-09,0.08970515850137417,6.446549960514858e-09,0.5569819165884837
2548,2004-10-30T11:59:00,152452736.0,45,15,0.006873986683785915,6.873986683785915,0.005206326488405466,5.206326488405466,0.01858683116734028,18.58683116734028,42,14,1.4387241398239325e-09,0.12430576568078777,1.1153822310205896e-09,0.09636902476017895,3.503428214202131e-09,0.30269619770706413
2549,2004-10-31T11:59:00,152539136.0,42,14,0.007857564836740494,7.857564836740494,0.006063330918550491,6.063330918550491,0.020515620708465576,20.515620708465576,39,13,2.119986852733291e-09,0.18316686407615634,1.4002961012948845e-09,0.12098558315187802,8.28759016968661e-09,0.7160477906609231
2550,2004-11-01T11:59:00,152625536.0,42,14,0.0067710899747908115,6.7710899747908115,0.004763753619045019,4.763753619045019,0.018806632608175278,18.806632608175278,39,13,2.3849093810923705e-09,0.2060561705263808,1.6167146510426278e-09,0.13968414585008304,6.717649547738347e-09,0.5804049209245932
