index,date,time_seconds,n_valid_components,n_valid_stations,rmse_m,rmse_mm,mae_m,mae_mm,max_abs_m,max_abs_mm,n_valid_velocity_components,n_valid_velocity_stations,velocity_rmse_m_per_s,velocity_rmse_mm_per_day,velocity_mae_m_per_s,velocity_mae_mm_per_day,velocity_max_abs_m_per_s,velocity_max_abs_mm_per_day
9628,2024-03-19T11:59:00,764164736.0,330,110,0.03496967628598213,34.96967628598213,0.023338543251156807,23.338543251156807,0.26628467440605164,266.28467440605164,246,82,2.7599507124165257e-09,0.23845974155278782,1.9811521312362856e-09,0.17117154413881508,1.1298510571577935e-08,0.9761913133843336
9629,2024-03-20T11:59:00,764251136.0,245,81,0.03254229947924614,32.54229947924614,0.02267298847436905,22.67298847436905,0.1647043228149414,164.7043228149414,245,81,4.059934166633639e-09,0.3507783119971464,2.589093384131047e-09,0.22369766838892247,3.3432275614586615e-08,2.8885486131002835
9630,2024-03-21T11:59:00,764337536.0,249,83,0.032728102058172226,32.728102058172226,0.022989556193351746,22.989556193351746,0.16553518176078796,165.53518176078796,246,82,4.0555274694042964e-09,0.3503975733565312,2.815114363841076e-09,0.24322588103586895,3.0031976905320334e-08,2.594762804619677
9631,2024-03-22T11:59:00,764423936.0,247,82,0.031993765383958817,31.993765383958817,0.022334041073918343,22.334041073918343,0.15689605474472046,156.89605474472046,244,81,3.906619472360262e-09,0.33753192241192664,2.698787859856111e-09,0.233175271091568,2.329379711341062e-08,2.0125840705986775
9632,2024-03-23T11:59:00,764510336.0,244,81,0.031525034457445145,31.525034457445145,0.0218401737511158,21.8401737511158,0.16264691948890686,162.64691948890686,244,81,3.570976403466375e-09,0.3085323612594948,2.5495545674658615e-09,0.22028151462905043,1.5705337474969383e-08,1.3569411578373547
9633,2024-03-24T11:59:00,764596736.0,244,81,0.03162778541445732,31.62778541445732,0.021820886060595512,21.820886060595512,0.1540677845478058,154.0677845478058,244,81,3.406171344977338e-09,0.294293204206042,2.4546247257006826e-09,0.21207957630053897,1.3789936303965078e-08,1.1914504966625827
9634,2024-03-25T11:59:00,764683136.0,249,83,0.032303035259246826,32.303035259246826,0.022373907268047333,22.373907268047333,0.1627686470746994,162.7686470746994,246,82,3.8720950890080985e-09,0.3345490156902997,2.574400026489343e-09,0.22242816228867923,1.757180179140505e-08,1.5182036747773964
9635,2024-03-26T11:59:00,764769536.0,246,82,0.03203367069363594,32.03367069363594,0.02204270474612713,22.04270474612713,0.15903951227664948,159.03951227664948,246,82,3.341576571003202e-09,0.28871221573467665,2.1759551938060895e-09,0.18800252874484613,2.075411487112433e-08,1.793155524865142
9636,2024-03-27T11:59:00,764855936.0,246,82,0.031570687890052795,31.570687890052795,0.021777143701910973,21.777143701910973,0.15429037809371948,154.29037809371948,246,82,2.7962361315303497e-09,0.2415948017642222,1.824395967631176e-09,0.1576278116033336,1.4386308144764826e-08,1.242977023707681
9637,2024-03-28T11:59:00,764942336.0,243,81,0.03222143277525902,32.22143277525902,0.02282564900815487,22.82564900815487,0.15011124312877655,150.11124312877655,243,81,2.658445019676492e-09,0.2296896497000489,1.7788307493660227e-09,0.15369097674522436,1.1583916048607534e-08,1.000850346599691
9638,2024-03-29T11:59:00,765028736.0,245,81,0.03272749483585358,32.72749483585358,0.0228427667170763,22.8427667170763,0.15804210305213928,158.04210305213928,245,81,3.4073210919416397e-09,0.29439254234375767,2.2089701179339727e-09,0.19085501818949524,1.5145577236808094e-08,1.3085778732602193
9639,2024-03-30T11:59:00,765115136.0,245,81,0.03218737989664078,32.18737989664078,0.022361112758517265,22.361112758517265,0.15883296728134155,158.83296728134155,245,81,3.474864396224575e-09,0.3002282838338033,2.2830408674678893e-09,0.19725473094922563,1.6808428426884348e-08,1.4522482160828076
9640,2024-03-31T11:59:00,765201536.0,248,82,0.03204798698425293,32.04798698425293,0.022659925743937492,22.659925743937492,0.15082383155822754,150.82383155822754,248,82,3.5022698074982372e-09,0.3025961113678477,2.227060535986425e-09,0.1924180303092271,1.8374109345131728e-08,1.5875230474193813
9641,2024-04-01T11:59:00,765287936.0,248,82,0.032545629888772964,32.545629888772964,0.022988881915807724,22.988881915807724,0.15431469678878784,154.31469678878784,248,82,3.5568741285629812e-09,0.3073139247078416,2.0212447271461542e-09,0.17463554442542772,2.8862286782782576e-08,2.4937015780324145
9642,2024-04-02T11:59:00,765374336.0,239,79,0.0325712151825428,32.5712151825428,0.022846601903438568,22.846601903438568,0.16357555985450745,163.57555985450745,239,79,3.5008778098699622e-09,0.30247584277276474,2.203166982184257e-09,0.1903536272607198,1.6618649567590182e-08,1.4358513226397918
9643,2024-04-03T11:59:00,765460736.0,241,80,0.03278922289609909,32.78922289609909,0.022793112322688103,22.793112322688103,0.16814643144607544,168.14643144607544,241,80,3.950511473505003e-09,0.34132419131083225,2.4245438989822787e-09,0.20948059287206888,2.48803928570851e-08,2.1496659428521525
9644,2024-04-04T11:59:00,765547136.0,247,82,0.03214509040117264,32.14509040117264,0.02228636108338833,22.28636108338833,0.16439726948738098,164.39726948738098,244,81,3.914950141847839e-09,0.3382516922556533,2.562875911493734e-09,0.2214324787530586,2.2140179467555754e-08,1.9129115059968171
9645,2024-04-05T11:59:00,765633536.0,247,82,0.032304029911756516,32.304029911756516,0.0224691703915596,22.4691703915596,0.1678081452846527,167.8081452846527,241,80,3.012217586473298e-09,0.26025559947129295,1.963311513364374e-09,0.16963011475468193,1.3153738542825977e-08,1.1364830101001644
9646,2024-04-06T11:59:00,765719936.0,249,83,0.03232930973172188,32.32930973172188,0.02261931449174881,22.61931449174881,0.16203901171684265,162.03901171684265,243,81,3.383420654756719e-09,0.29232754457098054,2.180971181431346e-09,0.1884359100756683,1.5806588038458358e-08,1.3656892065228021
9647,2024-04-07T11:59:00,765806336.0,246,82,0.0319894514977932,31.989451497793198,0.0220585186034441,22.0585186034441,0.1613398641347885,161.3398641347885,240,80,3.6017959725853643e-09,0.3111951720313755,2.2579864644711733e-09,0.19509003053030938,1.970595420175414e-08,1.7025944430315576
9648,2024-04-08T11:59:00,765892736.0,246,82,0.03199514001607895,31.99514001607895,0.022147973999381065,22.147973999381065,0.15980073809623718,159.80073809623718,240,80,3.836753137420601e-09,0.3314954710731399,2.369429763504627e-09,0.20471873156679976,2.3272010096775375e-08,2.0107016723613924
9649,2024-04-09T11:59:00,765979136.0,249,83,0.03207710012793541,32.07710012793541,0.022162510082125664,22.162510082125664,0.16761159896850586,167.61159896850586,240,80,4.404617115483234e-09,0.3805589187777514,2.928690845394044e-09,0.2530388890420454,1.4612949073011805e-08,1.26255879990822
9650,2024-04-10T11:59:00,766065536.0,246,82,0.0315595306456089,31.559530645608902,0.021952984854578972,21.952984854578972,0.15705245733261108,157.05245733261108,237,79,4.633840422485491e-09,0.40036381250274644,3.067897269559694e-09,0.26506632408995756,1.3477917448767585e-08,1.1644920675735193
9651,2024-04-11T11:59:00,766151936.0,246,82,0.03217997029423714,32.17997029423714,0.022631810978055,22.631810978055,0.16347332298755646,163.47332298755646,240,80,4.268686737418648e-09,0.36881453411297116,2.908500551512816e-09,0.2512944476507073,1.2125817683283913e-08,1.04767064783573
9652,2024-04-12T11:59:00,766238336.0,243,81,0.03224730119109154,32.24730119109154,0.02245810255408287,22.45810255408287,0.1639241874217987,163.9241874217987,240,80,3.689875294199396e-09,0.31880522541882783,2.5984689955294016e-09,0.2245077212137403,1.1157471391243234e-08,0.9640055282034155
9653,2024-04-13T11:59:00,766324736.0,239,79,0.03187236562371254,31.87236562371254,0.022160468623042107,22.160468623042107,0.1606050580739975,160.6050580739975,239,79,3.1156144331134783e-09,0.2691890870210045,2.151915756698486e-09,0.18592552137874918,1.4704180983926562e-08,1.270441237011255
9654,2024-04-14T11:59:00,766411136.0,240,80,0.03163587674498558,31.63587674498558,0.021850120276212692,21.850120276212692,0.16195592284202576,161.95592284202576,237,79,3.5200629078246948e-09,0.30413343523605363,2.195122972281638e-09,0.1896586248051335,3.0882670642995436e-08,2.6682627435548056
9655,2024-04-15T11:59:00,766497536.0,237,79,0.031028110533952713,31.028110533952713,0.02203795313835144,22.03795313835144,0.14399677515029907,143.99677515029907,234,78,3.285136163100333e-09,0.28383576449186876,2.1171919772910996e-09,0.182925386837951,2.423791123362662e-08,2.09415553058534
9656,2024-04-16T11:59:00,766583936.0,232,77,0.03197995200753212,31.97995200753212,0.02254878170788288,22.54878170788288,0.14985764026641846,149.85764026641846,232,77,3.3064573301544442e-09,0.285677913325344,2.230815532300312e-09,0.19274246199074696,1.6639944533380913e-08,1.4376912076841109
9657,2024-04-17T11:59:00,766670336.0,238,79,0.03151986002922058,31.51986002922058,0.02194036915898323,21.94036915898323,0.1542385071516037,154.2385071516037,235,78,2.9068401019571866e-09,0.2511509848091009,1.9014445573617422e-09,0.16428480975605453,1.3753866490162636e-08,1.1883340647500518
9658,2024-04-18T11:59:00,766756736.0,238,79,0.03202694281935692,32.02694281935692,0.022197119891643524,22.197119891643524,0.15760937333106995,157.60937333106995,235,78,2.6445650114226282e-09,0.22849041698691508,1.636066504495659e-09,0.14135614598842494,1.1878624306405072e-08,1.0263131400733982
9659,2024-04-19T11:59:00,766843136.0,238,79,0.03251374512910843,32.51374512910843,0.02258339338004589,22.58339338004589,0.15999023616313934,159.99023616313934,235,78,2.2107629060741374e-09,0.19100991508480547,1.3666372478127187e-09,0.11807745821101889,1.0753458568046881e-08,0.9290988202792505
9660,2024-04-20T11:59:00,766929536.0,240,80,0.032295260578393936,32.295260578393936,0.022711515426635742,22.711515426635742,0.1602610945701599,160.2610945701599,237,79,2.2321471337960475e-09,0.1928575123599785,1.4890115807020265e-09,0.1286506005726551,1.2797936044250946e-08,1.1057416742232817
9661,2024-04-21T11:59:00,767015936.0,240,80,0.032339710742235184,32.339710742235184,0.0225454643368721,22.5454643368721,0.15285196900367737,152.85196900367737,237,79,2.9477751350981407e-09,0.25468777167247936,2.0151624813280478e-09,0.17411003838674333,1.3417563060613702e-08,1.1592774484370238
9662,2024-04-22T11:59:00,767102336.0,240,80,0.03133556619286537,31.33556619286537,0.02176879532635212,21.76879532635212,0.15220282971858978,152.20282971858978,237,79,3.63352969934283e-09,0.3139369660232205,2.3995621045713733e-09,0.20732216583496665,1.2543306837642376e-08,1.0837417107723013
9663,2024-04-23T11:59:00,767188736.0,240,80,0.031770020723342896,31.770020723342896,0.022126419469714165,22.126419469714165,0.1557537019252777,155.7537019252777,237,79,3.3589748760221028e-09,0.2902154292883097,2.231173690248056e-09,0.19277340683743205,1.2668091464718145e-08,1.0945231025516478
9664,2024-04-24T11:59:00,767275136.0,240,80,0.0321916826069355,32.1916826069355,0.022484855726361275,22.484855726361275,0.15895456075668335,158.95456075668335,237,79,2.9238795828945285e-09,0.25262319596208727,1.887154654767187e-09,0.16305016217188495,1.0932871497004726e-08,0.9446000973412083
9665,2024-04-25T11:59:00,767361536.0,242,80,0.031969986855983734,31.969986855983734,0.0222520399838686,22.2520399838686,0.15814542770385742,158.14542770385742,239,79,3.787978375413559e-09,0.3272813316357315,2.1766273228251976e-09,0.18806060069209707,3.660707648123207e-08,3.162851407978451
9666,2024-04-26T11:59:00,767447936.0,242,80,0.03173649311065674,31.73649311065674,0.02213486097753048,22.13486097753048,0.1603562831878662,160.3562831878662,239,79,3.883283028471851e-09,0.33551565365996794,2.3060069409552852e-09,0.19923899969853665,2.960160472298412e-08,2.557578648065828
9667,2024-04-27T11:59:00,767534336.0,244,81,0.03210332244634628,32.10332244634628,0.022379722446203232,22.379722446203232,0.16310715675354004,163.10715675354004,238,79,4.012127963193279e-09,0.34664785601989934,2.5725941377174877e-09,0.22227213349879094,2.3495511314308715e-08,2.030012177556273
9668,2024-04-28T11:59:00,767620736.0,244,81,0.03267345577478409,32.67345577478409,0.023041818290948868,23.041818290948868,0.1678280234336853,167.8280234336853,238,79,4.434268952024922e-09,0.3831208374549533,2.944460231191215e-09,0.25440136397492097,1.876332333949904e-08,1.621151136532717
9669,2024-04-29T11:59:00,767707136.0,243,81,0.03228647634387016,32.28647634387016,0.02259831316769123,22.59831316769123,0.16316887736320496,163.16887736320496,237,79,4.381512042073155e-09,0.37856264043512056,2.727870151986167e-09,0.23568798113160483,2.9569838133625126e-08,2.554834014745211
9670,2024-04-30T11:59:00,767793536.0,240,80,0.03252071887254715,32.52071887254715,0.0227962713688612,22.7962713688612,0.16574974358081818,165.74974358081818,237,79,3.826534644701951e-09,0.33061259330224857,2.5028086270140193e-09,0.21624266537401127,1.8557107850369903e-08,1.6033341182719596
9671,2024-05-01T11:59:00,767879936.0,242,80,0.03205009922385216,32.05009922385216,0.022349167615175247,22.349167615175247,0.157380610704422,157.380610704422,239,79,2.485917693917372e-09,0.21478328875446095,1.6249311896032737e-09,0.14039405478172284,9.169292880528701e-09,0.7922269048776798
9672,2024-05-02T11:59:00,767966336.0,246,82,0.0321832001209259,32.1832001209259,0.022535493597388268,22.535493597388268,0.1594114750623703,159.4114750623703,240,80,1.944062688608028e-09,0.16796701629573363,1.2760497103414536e-09,0.1102506949735016,8.078469448946635e-09,0.6979797603889892
9673,2024-05-03T11:59:00,768052736.0,243,81,0.032340824604034424,32.340824604034424,0.022466694936156273,22.466694936156273,0.16041234135627747,160.41234135627747,240,80,2.097497286968064e-09,0.18122376559404074,1.2981847818949177e-09,0.11216316515572089,1.359921952825971e-08,1.174972567241639
9674,2024-05-04T11:59:00,768139136.0,243,81,0.03247134014964104,32.47134014964104,0.02282235585153103,22.82235585153103,0.16327320039272308,163.27320039272308,237,79,2.426725931314877e-09,0.20966912046560537,1.3554594113784901e-09,0.11711169314310155,1.9910396886757553e-08,1.7202582910158526
9675,2024-05-05T11:59:00,768225536.0,243,81,0.032266221940517426,32.266221940517426,0.022633638232946396,22.633638232946396,0.16461405158042908,164.61405158042908,237,79,2.43493558649277e-09,0.21037843467297535,1.386248116297395e-09,0.11977183724809493,2.0059378158521213e-08,1.7331302728962328
9676,2024-05-06T11:59:00,768311936.0,236,78,0.033057764172554016,33.057764172554016,0.023311058059334755,23.311058059334755,0.1710549294948578,171.0549294948578,236,78,2.4584716484810087e-09,0.21241195042875916,1.4687701055393632e-09,0.12690173711860098,1.915081249137529e-08,1.6546301992548251
9677,2024-05-07T11:59:00,768398336.0,236,78,0.03263109177350998,32.63109177350998,0.02281915582716465,22.81915582716465,0.15877579152584076,158.77579152584076,230,76,2.7591369189394754e-09,0.23838942979637068,1.5783129247992633e-09,0.13636623670265635,2.5578144047244677e-08,2.20995164568194
9678,2024-05-08T11:59:00,768484736.0,236,78,0.03243238478899002,32.43238478899002,0.022672589868307114,22.672589868307114,0.15709665417671204,157.09665417671204,230,76,3.1685980506068745e-09,0.27376687157243396,1.753774458990165e-09,0.15152611325675025,3.08505505586254e-08,2.6654875682652346
9679,2024-05-09T11:59:00,768571136.0,227,75,0.03209388256072998,32.09388256072998,0.022341005504131317,22.341005504131317,0.1591375172138214,159.1375172138214,227,75,3.4801377335469397e-09,0.3006839001784556,1.8026352632816156e-09,0.1557476867475316,3.058227804331182e-08,2.642308822942141
9680,2024-05-10T11:59:00,768657536.0,230,76,0.03211719170212746,32.11719170212746,0.02231152169406414,22.31152169406414,0.1593983918428421,159.3983918428421,227,75,2.8693976084070982e-09,0.2479159533663733,1.7046960509858877e-09,0.1472857388051807,2.356094874755854e-08,2.035665971789058
9681,2024-05-11T11:59:00,768743936.0,233,77,0.03205876424908638,32.05876424908638,0.022451462224125862,22.451462224125862,0.16273924708366394,162.73924708366394,230,76,2.5738233766503527e-09,0.22237833974259047,1.6679201353397843e-09,0.14410829969335737,8.551039876181221e-09,0.7388098453020575
9682,2024-05-12T11:59:00,768830336.0,233,77,0.03188200667500496,31.88200667500496,0.02214323729276657,22.14323729276657,0.15830011665821075,158.30011665821075,230,76,1.9331882761264296e-09,0.16702746705732352,1.3211994831507923e-09,0.11415163534422845,9.090099339914559e-09,0.7853845829686179
9683,2024-05-13T11:59:00,768916736.0,234,78,0.032331835478544235,32.331835478544235,0.022429844364523888,22.429844364523888,0.1614309847354889,161.4309847354889,231,77,1.7312290490067994e-09,0.14957818983418747,1.2064060861405324e-09,0.104233485842542,1.0326044908026688e-08,0.8921702800535058
9684,2024-05-14T11:59:00,769003136.0,234,78,0.031893402338027954,31.893402338027954,0.0221701730042696,22.1701730042696,0.16121184825897217,161.21184825897217,231,77,2.159687095826257e-09,0.1865969650793886,1.4529051295397721e-09,0.1255310031922363,1.0998073562973332e-08,0.9502335558408959
