marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
FIAN00ITA,EURA14,2012-08-31 11:59:00,0.00264,0.0005,0.00317,0.0018090995236273242,-0.0009456223219420075,0.0032011541483654388
FIAN00ITA,EURA14,2012-09-01 11:59:00,0.00228,0.00189,0.00316,0.001449099523627324,0.0004443776780579925,0.0031911541483654387
FIAN00ITA,EURA14,2012-09-02 11:59:00,0.00457,-0.00129,0.00354,0.0037390995236273247,-0.0027356223219420074,0.003571154148365439
FIAN00ITA,EURA14,2012-09-03 11:59:00,0.0018,-0.00129,-0.00343,0.000969099523627324,-0.0027356223219420074,-0.003398845851634561
FIAN00ITA,EURA14,2012-09-04 11:59:00,0.00121,-0.00122,0.00719,0.00037909952362732394,-0.002665622321942007,0.0072211541483654385
FIAN00ITA,EURA14,2012-09-05 11:59:00,0.00242,-0.00224,-0.00113,0.0015890995236273239,-0.0036856223219420073,-0.0010988458516345613
FIAN00ITA,EURA14,2012-09-06 11:59:00,0.00036,-0.00159,-0.00098,-0.00047090047637267596,-0.0030356223219420077,-0.0009488458516345613
FIAN00ITA,EURA14,2012-09-11 11:59:00,0.00187,0.00126,-0.00539,0.001039099523627324,-0.00018562232194200743,-0.005358845851634561
FIAN00ITA,EURA14,2012-09-12 11:59:00,0.00447,-0.00165,-0.00436,0.0036390995236273245,-0.0030956223219420075,-0.004328845851634561
FIAN00ITA,EURA14,2012-09-13 11:59:00,0.00462,0.00071,-0.00484,0.0037890995236273244,-0.0007356223219420075,-0.004808845851634561
FIAN00ITA,EURA14,2012-09-14 11:59:00,0.00222,2e-05,-0.00407,0.0013890995236273242,-0.0014256223219420074,-0.004038845851634561
FIAN00ITA,EURA14,2012-09-15 11:59:00,0.00194,0.0007,-0.00318,0.0011090995236273241,-0.0007456223219420075,-0.0031488458516345614
FIAN00ITA,EURA14,2012-09-16 11:59:00,0.00279,-0.00073,-0.0025,0.0019590995236273244,-0.0021756223219420072,-0.0024688458516345614
FIAN00ITA,EURA14,2012-09-17 11:59:00,0.00373,-0.00081,0.00112,0.0028990995236273243,-0.0022556223219420074,0.0011511541483654386
FIAN00ITA,EURA14,2012-09-20 11:59:00,0.00228,-0.00153,-0.00594,0.001449099523627324,-0.0029756223219420076,-0.005908845851634561
FIAN00ITA,EURA14,2012-09-21 11:59:00,0.00244,-0.00098,-0.0044,0.001609099523627324,-0.0024256223219420074,-0.004368845851634561
FIAN00ITA,EURA14,2012-09-22 11:59:00,0.00199,0.0005,-0.00183,0.001159099523627324,-0.0009456223219420075,-0.0017988458516345614
