marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
GINE00ITA,EURA14,2012-09-13 11:59:00,-0.0028,0.00075,0.00868,-0.003126017518782197,0.0010240508344911347,0.005123350292113569
GINE00ITA,EURA14,2012-09-14 11:59:00,-0.00279,0.00241,-0.00416,-0.0031160175187821973,0.0026840508344911345,-0.007716649707886431
GINE00ITA,EURA14,2012-09-15 11:59:00,-0.0011,0.00039,-0.0018,-0.0014260175187821972,0.0006640508344911346,-0.0053566497078864315
GINE00ITA,EURA14,2012-09-16 11:59:00,-0.00094,0.00061,-0.00921,-0.0012660175187821972,0.0008840508344911346,-0.012766649707886431
GINE00ITA,EURA14,2012-09-17 11:59:00,0.00049,0.00191,-0.00067,0.00016398248121780282,0.0021840508344911345,-0.004226649707886431
GINE00ITA,EURA14,2012-09-18 11:59:00,0.00053,-0.00179,0.00813,0.00020398248121780282,-0.0015159491655088652,0.004573350292113569
GINE00ITA,EURA14,2012-09-19 11:59:00,9.999999999999999e-05,-0.00094,0.0011999999999999997,-0.00022601751878219717,-0.0006659491655088654,-0.0023566497078864315
GINE00ITA,EURA14,2012-09-20 11:59:00,-0.00033,-9e-05,-0.00573,-0.0006560175187821972,0.00018405083449113462,-0.009286649707886431
GINE00ITA,EURA14,2012-09-21 11:59:00,0.00067,0.0017,-0.00682,0.00034398248121780286,0.0019740508344911344,-0.010376649707886432
GINE00ITA,EURA14,2012-09-22 11:59:00,0.00156,0.00108,-0.01044,0.0012339824812178028,0.0013540508344911347,-0.01399664970788643
GINE00ITA,EURA14,2012-09-23 11:59:00,0.00111,0.00124,-0.00735,0.0007839824812178029,0.0015140508344911347,-0.010906649707886431
GINE00ITA,EURA14,2012-09-24 11:59:00,0.0013,0.00366,0.00175,0.0009739824812178028,0.003934050834491135,-0.0018066497078864311
GINE00ITA,EURA14,2012-09-25 11:59:00,0.00114,0.00228,-0.01067,0.0008139824812178028,0.0025540508344911346,-0.014226649707886431
GINE00ITA,EURA14,2012-09-26 11:59:00,0.001705,0.0026449999999999998,-0.007945,0.0013789824812178028,0.0029190508344911345,-0.011501649707886433
