marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
OCRA00ITA,EURA14,2007-06-17 11:59:00,3e-05,0.00164,0.00525,3e-05,0.00164,0.00525
OCRA00ITA,EURA14,2007-06-18 11:59:00,-0.00141,0.00104,0.00695,-0.00141,0.00104,0.00695
OCRA00ITA,EURA14,2007-06-19 11:59:00,-0.00034,0.00096,0.00637,-0.00034,0.00096,0.00637
OCRA00ITA,EURA14,2007-06-20 11:59:00,0.00064,0.00244,0.01045,0.00064,0.00244,0.01045
OCRA00ITA,EURA14,2007-06-21 11:59:00,0.00112,0.00409,0.00309,0.00112,0.00409,0.00309
OCRA00ITA,EURA14,2007-06-22 11:59:00,0.0027,0.00438,0.00021000000000000012,0.0027,0.00438,0.00021000000000000012
OCRA00ITA,EURA14,2007-06-23 11:59:00,0.00428,0.00467,-0.00267,0.00428,0.00467,-0.00267
OCRA00ITA,EURA14,2007-06-24 11:59:00,0.00032,0.0025,0.00773,0.00032,0.0025,0.00773
OCRA00ITA,EURA14,2007-06-25 11:59:00,0.00391,0.00185,0.01407,0.00391,0.00185,0.01407
OCRA00ITA,EURA14,2007-06-26 11:59:00,0.00117,0.00474,0.00864,0.00117,0.00474,0.00864
OCRA00ITA,EURA14,2007-06-27 11:59:00,0.00393,0.0024,0.00846,0.00393,0.0024,0.00846
OCRA00ITA,EURA14,2007-06-28 11:59:00,0.0009,0.0039,0.00246,0.0009,0.0039,0.00246
OCRA00ITA,EURA14,2007-06-29 11:59:00,0.00213,0.00272,0.00609,0.00213,0.00272,0.00609
OCRA00ITA,EURA14,2007-06-30 11:59:00,0.00075,0.00155,0.00588,0.00075,0.00155,0.00588
OCRA00ITA,EURA14,2007-07-01 11:59:00,-0.00012,0.00199,0.00275,-0.00012,0.00199,0.00275
OCRA00ITA,EURA14,2007-07-02 11:59:00,-0.00021,0.0026,0.00597,-0.00021,0.0026,0.00597
OCRA00ITA,EURA14,2007-07-03 11:59:00,0.0004,0.0021,0.00699,0.0004,0.0021,0.00699
OCRA00ITA,EURA14,2007-07-04 11:59:00,0.00285,0.00325,0.01259,0.00285,0.00325,0.01259
OCRA00ITA,EURA14,2007-07-05 11:59:00,-0.00135,-0.00012,0.00716,-0.00135,-0.00012,0.00716
OCRA00ITA,EURA14,2007-07-06 11:59:00,0.00019,0.00133,0.00254,0.00019,0.00133,0.00254
OCRA00ITA,EURA14,2007-07-07 11:59:00,0.00142,0.00202,0.00238,0.00142,0.00202,0.00238
OCRA00ITA,EURA14,2007-07-08 11:59:00,0.00054,0.00243,0.00256,0.00054,0.00243,0.00256
OCRA00ITA,EURA14,2007-07-09 11:59:00,-0.00051,0.00373,0.00256,-0.00051,0.00373,0.00256
OCRA00ITA,EURA14,2007-07-10 11:59:00,0.00051,0.00246,0.00606,0.00051,0.00246,0.00606
OCRA00ITA,EURA14,2007-07-11 11:59:00,0.0005,0.0036,0.00165,0.0005,0.0036,0.00165
OCRA00ITA,EURA14,2007-07-12 11:59:00,0.00015,0.00342,0.00073,0.00015,0.00342,0.00073
