marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
NRC200ITA,EURA14,2018-01-12 11:59:00,-0.00185,-0.00044,0.00508,-0.00185,-0.00044,0.00508
NRC200ITA,EURA14,2018-01-13 11:59:00,-0.00018,-0.00071,-0.00018,-0.00018,-0.00071,-0.00018
NRC200ITA,EURA14,2018-01-14 11:59:00,0.00205,-0.00153,-0.006,0.00205,-0.00153,-0.006
NRC200ITA,EURA14,2018-01-15 11:59:00,-9e-05,-0.0013,-0.00211,-9e-05,-0.0013,-0.00211
NRC200ITA,EURA14,2018-01-16 11:59:00,-0.00118,-0.00223,0.00317,-0.00118,-0.00223,0.00317
NRC200ITA,EURA14,2018-01-17 11:59:00,-0.00016,-0.00134,-0.00538,-0.00016,-0.00134,-0.00538
NRC200ITA,EURA14,2018-01-18 11:59:00,-0.00028,-0.00139,-0.00055,-0.00028,-0.00139,-0.00055
NRC200ITA,EURA14,2018-01-19 11:59:00,-0.00416,-0.00408,0.01265,-0.00416,-0.00408,0.01265
NRC200ITA,EURA14,2018-01-20 11:59:00,-0.00042,-0.00111,-0.00161,-0.00042,-0.00111,-0.00161
NRC200ITA,EURA14,2018-01-21 11:59:00,-0.00095,0.00026,0.00266,-0.00095,0.00026,0.00266
NRC200ITA,EURA14,2018-01-22 11:59:00,-0.00011,-0.00094,0.00012,-0.00011,-0.00094,0.00012
NRC200ITA,EURA14,2018-01-23 11:59:00,0.00043,2e-05,-0.00115,0.00043,2e-05,-0.00115
NRC200ITA,EURA14,2018-01-24 11:59:00,0.00103,-0.00094,-0.00502,0.00103,-0.00094,-0.00502
NRC200ITA,EURA14,2018-01-25 11:59:00,0.00091,-0.00093,-0.00438,0.00091,-0.00093,-0.00438
NRC200ITA,EURA14,2018-01-26 11:59:00,0.00051,-0.00104,-0.00093,0.00051,-0.00104,-0.00093
NRC200ITA,EURA14,2018-01-27 11:59:00,0.00012,-0.00067,-0.00172,0.00012,-0.00067,-0.00172
NRC200ITA,EURA14,2018-01-28 11:59:00,0.0004,-0.0007,-0.00201,0.0004,-0.0007,-0.00201
NRC200ITA,EURA14,2018-01-29 11:59:00,0.00022,-0.00075,-0.00145,0.00022,-0.00075,-0.00145
NRC200ITA,EURA14,2018-01-30 11:59:00,-5e-05,-0.00126,0.00267,-5e-05,-0.00126,0.00267
NRC200ITA,EURA14,2018-01-31 11:59:00,-0.0008,-0.0015,0.00233,-0.0008,-0.0015,0.00233
NRC200ITA,EURA14,2018-02-01 11:59:00,0.00027,-0.00143,0.01587,0.00027,-0.00143,0.01587
NRC200ITA,EURA14,2018-02-02 11:59:00,0.00036,-0.00083,0.00987,0.00036,-0.00083,0.00987
NRC200ITA,EURA14,2018-02-03 11:59:00,0.00014,-0.00052,0.00751,0.00014,-0.00052,0.00751
NRC200ITA,EURA14,2018-02-04 11:59:00,0.00011,-0.00071,0.00369,0.00011,-0.00071,0.00369
NRC200ITA,EURA14,2018-02-05 11:59:00,9e-05,2e-05,0.00331,9e-05,2e-05,0.00331
NRC200ITA,EURA14,2018-02-06 11:59:00,-3e-05,-0.00031,0.00534,-3e-05,-0.00031,0.00534
NRC200ITA,EURA14,2018-02-22 11:59:00,-0.00018,0.00029,0.00396,-0.00018,0.00029,0.00396
NRC200ITA,EURA14,2018-02-23 11:59:00,0.00808,0.00101,-0.00425,0.00808,0.00101,-0.00425
NRC200ITA,EURA14,2018-02-28 11:59:00,0.00181,0.0,-0.00312,0.00181,0.0,-0.00312
NRC200ITA,EURA14,2018-03-01 11:59:00,0.00046,-0.0009,-0.00371,0.00046,-0.0009,-0.00371
NRC200ITA,EURA14,2018-03-02 11:59:00,0.00131,-0.00074,-0.00239,0.00131,-0.00074,-0.00239
NRC200ITA,EURA14,2018-03-05 11:59:00,0.00112,-0.00112,-0.00419,0.00112,-0.00112,-0.00419
NRC200ITA,EURA14,2018-03-06 11:59:00,-5e-05,-0.00152,5e-05,-5e-05,-0.00152,5e-05
NRC200ITA,EURA14,2018-03-07 11:59:00,-0.00107,-0.00377,-0.00405,-0.00107,-0.00377,-0.00405
NRC200ITA,EURA14,2018-03-08 11:59:00,-0.00057,-0.00059,-0.01219,-0.00057,-0.00059,-0.01219
NRC200ITA,EURA14,2018-03-09 11:59:00,0.00027,-0.0008,-0.00844,0.00027,-0.0008,-0.00844
NRC200ITA,EURA14,2018-03-10 11:59:00,-0.00094,-0.00255,-0.00437,-0.00094,-0.00255,-0.00437
NRC200ITA,EURA14,2018-03-11 11:59:00,0.00062,-0.00069,-0.00075,0.00062,-0.00069,-0.00075
NRC200ITA,EURA14,2018-03-12 11:59:00,0.00029,-0.00134,-0.00031,0.00029,-0.00134,-0.00031
NRC200ITA,EURA14,2018-03-13 11:59:00,-0.00024,-0.00167,-0.00643,-0.00024,-0.00167,-0.00643
NRC200ITA,EURA14,2018-03-14 11:59:00,0.00036,-0.00074,-0.00597,0.00036,-0.00074,-0.00597
NRC200ITA,EURA14,2018-03-15 11:59:00,0.00079,-0.00146,-0.0021,0.00079,-0.00146,-0.0021
NRC200ITA,EURA14,2018-03-16 11:59:00,3e-05,-0.00325,0.01269,3e-05,-0.00325,0.01269
NRC200ITA,EURA14,2018-03-17 11:59:00,-0.00102,-0.00191,0.00251,-0.00102,-0.00191,0.00251
NRC200ITA,EURA14,2018-03-18 11:59:00,0.00119,-0.00013,0.00086,0.00119,-0.00013,0.00086
NRC200ITA,EURA14,2018-03-19 11:59:00,0.0015,-0.0014,-0.00174,0.0015,-0.0014,-0.00174
NRC200ITA,EURA14,2018-03-20 11:59:00,0.00016,-0.00091,0.00023,0.00016,-0.00091,0.00023
NRC200ITA,EURA14,2018-03-21 11:59:00,0.00115,0.00031,-0.00369,0.00115,0.00031,-0.00369
NRC200ITA,EURA14,2018-03-22 11:59:00,0.00109,-0.0011,-0.00206,0.00109,-0.0011,-0.00206
NRC200ITA,EURA14,2018-03-23 11:59:00,0.00137,-0.00076,-0.00302,0.00137,-0.00076,-0.00302
NRC200ITA,EURA14,2018-03-24 11:59:00,0.00209,-0.00089,-0.00128,0.00209,-0.00089,-0.00128
NRC200ITA,EURA14,2018-03-25 11:59:00,0.00167,0.00058,-0.00404,0.00167,0.00058,-0.00404
NRC200ITA,EURA14,2018-03-26 11:59:00,0.00038,-0.00057,1e-05,0.00038,-0.00057,1e-05
NRC200ITA,EURA14,2018-03-27 11:59:00,-0.00011,-0.00089,-0.00078,-0.00011,-0.00089,-0.00078
NRC200ITA,EURA14,2018-03-28 11:59:00,0.00018,-0.00084,-0.00297,0.00018,-0.00084,-0.00297
NRC200ITA,EURA14,2018-03-29 11:59:00,-0.00289,-0.00247,0.00423,-0.00289,-0.00247,0.00423
NRC200ITA,EURA14,2018-03-30 11:59:00,0.00075,-0.00249,0.00748,0.00075,-0.00249,0.00748
NRC200ITA,EURA14,2018-03-31 11:59:00,-0.00134,-0.00184,0.00136,-0.00134,-0.00184,0.00136
NRC200ITA,EURA14,2018-04-01 11:59:00,0.00019,-0.00105,-0.00527,0.00019,-0.00105,-0.00527
NRC200ITA,EURA14,2018-04-02 11:59:00,0.0007099999999999999,-0.001145,-0.004205,0.0007099999999999999,-0.001145,-0.004205
NRC200ITA,EURA14,2018-04-03 11:59:00,0.00123,-0.00124,-0.00314,0.00123,-0.00124,-0.00314
NRC200ITA,EURA14,2018-04-04 11:59:00,0.00015499999999999997,-0.00057,-0.001835,0.00015499999999999997,-0.00057,-0.001835
NRC200ITA,EURA14,2018-04-05 11:59:00,-0.00092,0.0001,-0.00053,-0.00092,0.0001,-0.00053
NRC200ITA,EURA14,2018-04-06 11:59:00,0.00137,-0.00045,0.00048,0.00137,-0.00045,0.00048
NRC200ITA,EURA14,2018-04-07 11:59:00,0.00138,-0.00013,-0.00271,0.00138,-0.00013,-0.00271
NRC200ITA,EURA14,2018-04-08 11:59:00,0.00157,-0.00121,0.00284,0.00157,-0.00121,0.00284
NRC200ITA,EURA14,2018-04-09 11:59:00,-0.00139,-0.00039,0.0062,-0.00139,-0.00039,0.0062
NRC200ITA,EURA14,2018-04-10 11:59:00,0.00045,-0.00022,-0.00186,0.00045,-0.00022,-0.00186
NRC200ITA,EURA14,2018-04-11 11:59:00,0.00261,0.00178,0.0069,0.00261,0.00178,0.0069
NRC200ITA,EURA14,2018-04-12 11:59:00,-0.00033,0.0009,0.00199,-0.00033,0.0009,0.00199
NRC200ITA,EURA14,2018-04-13 11:59:00,0.00141,0.00084,-0.00304,0.00141,0.00084,-0.00304
NRC200ITA,EURA14,2018-04-14 11:59:00,0.00032,-0.00028,0.00275,0.00032,-0.00028,0.00275
NRC200ITA,EURA14,2018-04-15 11:59:00,-9e-05,-0.00048,-0.00137,-9e-05,-0.00048,-0.00137
NRC200ITA,EURA14,2018-04-16 11:59:00,-0.00141,-0.00083,-0.00651,-0.00141,-0.00083,-0.00651
NRC200ITA,EURA14,2018-04-17 11:59:00,-0.00023,0.00084,-0.00462,-0.00023,0.00084,-0.00462
NRC200ITA,EURA14,2018-04-18 11:59:00,0.00112,0.00059,-0.00789,0.00112,0.00059,-0.00789
NRC200ITA,EURA14,2018-04-19 11:59:00,-0.00172,-0.00054,-0.00018,-0.00172,-0.00054,-0.00018
NRC200ITA,EURA14,2018-04-20 11:59:00,-0.00162,-0.00187,0.00132,-0.00162,-0.00187,0.00132
NRC200ITA,EURA14,2018-04-21 11:59:00,0.00019,0.00077,-0.00457,0.00019,0.00077,-0.00457
NRC200ITA,EURA14,2018-04-22 11:59:00,0.00017,-0.00029,-0.00472,0.00017,-0.00029,-0.00472
NRC200ITA,EURA14,2018-04-23 11:59:00,-0.0003,0.00016,-0.00238,-0.0003,0.00016,-0.00238
NRC200ITA,EURA14,2018-04-24 11:59:00,-0.0003,0.00062,0.00056,-0.0003,0.00062,0.00056
NRC200ITA,EURA14,2018-04-25 11:59:00,-0.00103,0.00025,-0.00395,-0.00103,0.00025,-0.00395
NRC200ITA,EURA14,2018-04-26 11:59:00,0.00085,0.00139,-0.00572,0.00085,0.00139,-0.00572
NRC200ITA,EURA14,2018-04-27 11:59:00,0.00013,0.00062,-0.00166,0.00013,0.00062,-0.00166
NRC200ITA,EURA14,2018-04-28 11:59:00,0.00078,-8e-05,0.00218,0.00078,-8e-05,0.00218
NRC200ITA,EURA14,2018-04-29 11:59:00,-0.0009,0.00026,0.00062,-0.0009,0.00026,0.00062
NRC200ITA,EURA14,2018-04-30 11:59:00,-0.0017,-0.00111,0.00255,-0.0017,-0.00111,0.00255
NRC200ITA,EURA14,2018-05-01 11:59:00,0.00021,0.00108,-0.00161,0.00021,0.00108,-0.00161
NRC200ITA,EURA14,2018-05-02 11:59:00,-0.00567,0.00372,0.00685,-0.00567,0.00372,0.00685
NRC200ITA,EURA14,2018-05-07 11:59:00,-0.00068,-0.00114,-0.00142,-0.00068,-0.00114,-0.00142
NRC200ITA,EURA14,2018-05-08 11:59:00,2e-05,-0.00146,0.00046,2e-05,-0.00146,0.00046
NRC200ITA,EURA14,2018-05-09 11:59:00,0.00026,0.00086,-0.00128,0.00026,0.00086,-0.00128
NRC200ITA,EURA14,2018-05-10 11:59:00,0.00021,0.00046,-0.00736,0.00021,0.00046,-0.00736
NRC200ITA,EURA14,2018-05-11 11:59:00,0.0005,-0.00046,-0.00507,0.0005,-0.00046,-0.00507
NRC200ITA,EURA14,2018-05-12 11:59:00,-0.00134,-0.00041,-0.00325,-0.00134,-0.00041,-0.00325
NRC200ITA,EURA14,2018-05-13 11:59:00,-0.00046,-0.00013,-0.00146,-0.00046,-0.00013,-0.00146
NRC200ITA,EURA14,2018-05-14 11:59:00,-0.00216,-0.00086,-0.00117,-0.00216,-0.00086,-0.00117
NRC200ITA,EURA14,2018-05-15 11:59:00,0.00178,0.00085,-0.00278,0.00178,0.00085,-0.00278
NRC200ITA,EURA14,2018-05-16 11:59:00,0.0006,0.00114,-0.00261,0.0006,0.00114,-0.00261
NRC200ITA,EURA14,2018-05-17 11:59:00,0.0018,0.00147,-0.00783,0.0018,0.00147,-0.00783
NRC200ITA,EURA14,2018-05-18 11:59:00,0.00091,0.00035,-0.00811,0.00091,0.00035,-0.00811
NRC200ITA,EURA14,2018-05-19 11:59:00,0.00161,-0.00036,-0.00917,0.00161,-0.00036,-0.00917
NRC200ITA,EURA14,2018-05-20 11:59:00,0.00102,0.00204,-0.0104,0.00102,0.00204,-0.0104
NRC200ITA,EURA14,2018-05-21 11:59:00,-0.00114,0.00314,-0.00792,-0.00114,0.00314,-0.00792
NRC200ITA,EURA14,2018-05-22 11:59:00,0.00111,0.00102,-0.00645,0.00111,0.00102,-0.00645
NRC200ITA,EURA14,2018-05-23 11:59:00,0.00082,0.00114,-0.0109,0.00082,0.00114,-0.0109
NRC200ITA,EURA14,2018-05-24 11:59:00,0.0014,-0.00064,-0.00792,0.0014,-0.00064,-0.00792
NRC200ITA,EURA14,2018-05-25 11:59:00,0.00287,0.00076,-0.01084,0.00287,0.00076,-0.01084
NRC200ITA,EURA14,2018-05-26 11:59:00,-0.00093,0.00118,-0.00786,-0.00093,0.00118,-0.00786
NRC200ITA,EURA14,2018-05-27 11:59:00,-0.00125,0.00356,-0.00863,-0.00125,0.00356,-0.00863
NRC200ITA,EURA14,2018-05-28 11:59:00,-0.00013,0.0016,-0.01263,-0.00013,0.0016,-0.01263
NRC200ITA,EURA14,2018-05-29 11:59:00,-0.0018,-0.00124,-0.00159,-0.0018,-0.00124,-0.00159
NRC200ITA,EURA14,2018-05-30 11:59:00,0.00012,0.00072,-0.00557,0.00012,0.00072,-0.00557
NRC200ITA,EURA14,2018-05-31 11:59:00,0.00079,0.0009,-0.01161,0.00079,0.0009,-0.01161
NRC200ITA,EURA14,2018-06-01 11:59:00,-0.00285,0.00116,-0.00597,-0.00285,0.00116,-0.00597
NRC200ITA,EURA14,2018-06-02 11:59:00,-0.00321,0.00231,-0.0075,-0.00321,0.00231,-0.0075
NRC200ITA,EURA14,2018-06-03 11:59:00,-0.00148,0.00175,-0.00421,-0.00148,0.00175,-0.00421
NRC200ITA,EURA14,2018-06-04 11:59:00,-0.00346,-0.00252,0.00262,-0.00346,-0.00252,0.00262
NRC200ITA,EURA14,2018-06-05 11:59:00,6e-05,-0.00099,-0.00142,6e-05,-0.00099,-0.00142
NRC200ITA,EURA14,2018-06-06 11:59:00,-0.00092,0.00021,0.00127,-0.00092,0.00021,0.00127
NRC200ITA,EURA14,2018-06-07 11:59:00,-0.00089,0.00193,-0.0017,-0.00089,0.00193,-0.0017
NRC200ITA,EURA14,2018-06-08 11:59:00,-6e-05,-0.00064,0.00832,-6e-05,-0.00064,0.00832
NRC200ITA,EURA14,2018-06-09 11:59:00,-0.00151,0.00116,-0.00282,-0.00151,0.00116,-0.00282
NRC200ITA,EURA14,2018-06-10 11:59:00,0.00108,0.00203,-0.00626,0.00108,0.00203,-0.00626
NRC200ITA,EURA14,2018-06-11 11:59:00,0.00041,0.00052,-0.00262,0.00041,0.00052,-0.00262
NRC200ITA,EURA14,2018-06-12 11:59:00,-0.00497,-0.001,-0.00935,-0.00497,-0.001,-0.00935
NRC200ITA,EURA14,2018-06-13 11:59:00,-0.00098,0.00159,-0.00251,-0.00098,0.00159,-0.00251
NRC200ITA,EURA14,2018-06-14 11:59:00,0.00127,-2e-05,-0.00168,0.00127,-2e-05,-0.00168
NRC200ITA,EURA14,2018-06-15 11:59:00,0.00013,0.00021,0.00214,0.00013,0.00021,0.00214
NRC200ITA,EURA14,2018-06-16 11:59:00,0.00052,0.00121,0.00135,0.00052,0.00121,0.00135
NRC200ITA,EURA14,2018-06-17 11:59:00,-0.00181,0.00435,-0.00188,-0.00181,0.00435,-0.00188
NRC200ITA,EURA14,2018-06-18 11:59:00,-0.00052,0.00246,-0.0006,-0.00052,0.00246,-0.0006
NRC200ITA,EURA14,2018-06-19 11:59:00,-0.00057,0.00297,-0.00813,-0.00057,0.00297,-0.00813
NRC200ITA,EURA14,2018-06-20 11:59:00,0.00244,-0.00037,-0.00578,0.00244,-0.00037,-0.00578
NRC200ITA,EURA14,2018-06-21 11:59:00,-0.00211,-0.00412,0.0033,-0.00211,-0.00412,0.0033
NRC200ITA,EURA14,2018-06-22 11:59:00,-0.00256,-0.00028,0.00428,-0.00256,-0.00028,0.00428
NRC200ITA,EURA14,2018-06-23 11:59:00,-0.00047,4e-05,-0.00038,-0.00047,4e-05,-0.00038
NRC200ITA,EURA14,2018-06-24 11:59:00,0.00028,0.00048,-0.00463,0.00028,0.00048,-0.00463
NRC200ITA,EURA14,2018-06-25 11:59:00,0.00019,0.00147,-0.00404,0.00019,0.00147,-0.00404
NRC200ITA,EURA14,2018-06-26 11:59:00,0.00148,0.00183,-0.00556,0.00148,0.00183,-0.00556
NRC200ITA,EURA14,2018-06-27 11:59:00,-0.00351,0.00404,-0.00286,-0.00351,0.00404,-0.00286
NRC200ITA,EURA14,2018-06-28 11:59:00,-0.00114,0.00174,-0.00391,-0.00114,0.00174,-0.00391
NRC200ITA,EURA14,2018-06-29 11:59:00,-0.00105,0.00131,0.00171,-0.00105,0.00131,0.00171
NRC200ITA,EURA14,2018-06-30 11:59:00,0.00073,0.00097,0.00229,0.00073,0.00097,0.00229
NRC200ITA,EURA14,2018-07-01 11:59:00,-0.0023,0.0011,-0.00115,-0.0023,0.0011,-0.00115
NRC200ITA,EURA14,2018-07-02 11:59:00,-0.0016,4e-05,-0.00165,-0.0016,4e-05,-0.00165
NRC200ITA,EURA14,2018-07-03 11:59:00,-0.00513,-0.0012,0.00257,-0.00513,-0.0012,0.00257
NRC200ITA,EURA14,2018-07-04 11:59:00,-0.00185,-0.00277,-0.00146,-0.00185,-0.00277,-0.00146
NRC200ITA,EURA14,2018-07-05 11:59:00,-0.00902,-0.0036,0.01812,-0.00902,-0.0036,0.01812
NRC200ITA,EURA14,2018-07-06 11:59:00,-0.00254,0.00109,0.00474,-0.00254,0.00109,0.00474
NRC200ITA,EURA14,2018-07-07 11:59:00,-0.00309,0.00103,0.0044,-0.00309,0.00103,0.0044
NRC200ITA,EURA14,2018-07-08 11:59:00,-0.00116,0.00291,-0.00526,-0.00116,0.00291,-0.00526
NRC200ITA,EURA14,2018-07-09 11:59:00,-0.00342,0.00264,-0.00845,-0.00342,0.00264,-0.00845
NRC200ITA,EURA14,2018-07-10 11:59:00,-0.0016,-0.00015,-0.00613,-0.0016,-0.00015,-0.00613
NRC200ITA,EURA14,2018-07-11 11:59:00,-0.00387,-0.0032,-0.00287,-0.00387,-0.0032,-0.00287
NRC200ITA,EURA14,2018-07-12 11:59:00,-0.00383,-0.00013,0.00155,-0.00383,-0.00013,0.00155
NRC200ITA,EURA14,2018-07-13 11:59:00,-0.00288,-0.00216,0.00248,-0.00288,-0.00216,0.00248
NRC200ITA,EURA14,2018-07-14 11:59:00,-0.00235,-0.00093,0.00037,-0.00235,-0.00093,0.00037
NRC200ITA,EURA14,2018-07-15 11:59:00,-0.00076,-0.00035,0.00264,-0.00076,-0.00035,0.00264
NRC200ITA,EURA14,2018-07-16 11:59:00,-0.00261,-0.00332,0.01606,-0.00261,-0.00332,0.01606
NRC200ITA,EURA14,2018-07-17 11:59:00,-0.00176,0.00173,-0.00354,-0.00176,0.00173,-0.00354
NRC200ITA,EURA14,2018-07-18 11:59:00,-0.00128,-0.00079,0.00533,-0.00128,-0.00079,0.00533
NRC200ITA,EURA14,2018-07-19 11:59:00,-0.00222,0.00052,0.00177,-0.00222,0.00052,0.00177
NRC200ITA,EURA14,2018-07-20 11:59:00,-0.00393,0.00226,0.00077,-0.00393,0.00226,0.00077
NRC200ITA,EURA14,2018-07-21 11:59:00,-0.00027,0.00111,-0.00694,-0.00027,0.00111,-0.00694
NRC200ITA,EURA14,2018-07-22 11:59:00,-0.00245,-0.0001,0.00397,-0.00245,-0.0001,0.00397
NRC200ITA,EURA14,2018-07-23 11:59:00,-0.00212,0.00163,-0.00391,-0.00212,0.00163,-0.00391
NRC200ITA,EURA14,2018-07-24 11:59:00,-0.0009,0.00354,0.00613,-0.0009,0.00354,0.00613
NRC200ITA,EURA14,2018-07-25 11:59:00,-0.00584,0.00429,0.00941,-0.00584,0.00429,0.00941
NRC200ITA,EURA14,2018-07-26 11:59:00,0.00104,0.00169,0.00409,0.00104,0.00169,0.00409
NRC200ITA,EURA14,2018-07-27 11:59:00,-0.00242,0.00023,0.00175,-0.00242,0.00023,0.00175
NRC200ITA,EURA14,2018-07-28 11:59:00,-0.00594,-0.00059,0.00199,-0.00594,-0.00059,0.00199
NRC200ITA,EURA14,2018-07-29 11:59:00,-0.00248,0.00245,-0.00349,-0.00248,0.00245,-0.00349
NRC200ITA,EURA14,2018-07-30 11:59:00,-0.00263,0.00066,0.01249,-0.00263,0.00066,0.01249
NRC200ITA,EURA14,2018-07-31 11:59:00,-0.00077,0.00228,-0.00732,-0.00077,0.00228,-0.00732
NRC200ITA,EURA14,2018-08-01 11:59:00,-0.00083,-0.0013,0.013,-0.00083,-0.0013,0.013
NRC200ITA,EURA14,2018-08-02 11:59:00,-0.00495,0.00152,0.00016,-0.00495,0.00152,0.00016
NRC200ITA,EURA14,2018-08-03 11:59:00,-0.00044,4e-05,0.00895,-0.00044,4e-05,0.00895
NRC200ITA,EURA14,2018-08-04 11:59:00,0.00192,-0.00194,0.008,0.00192,-0.00194,0.008
NRC200ITA,EURA14,2018-08-05 11:59:00,-0.00201,-0.00581,0.02017,-0.00201,-0.00581,0.02017
NRC200ITA,EURA14,2018-08-06 11:59:00,-1e-05,-0.00217,0.00671,-1e-05,-0.00217,0.00671
NRC200ITA,EURA14,2018-08-07 11:59:00,0.00208,0.00421,0.00156,0.00208,0.00421,0.00156
NRC200ITA,EURA14,2018-08-08 11:59:00,0.00268,-0.00067,0.00198,0.00268,-0.00067,0.00198
NRC200ITA,EURA14,2018-08-09 11:59:00,-0.00141,0.00204,-0.00757,-0.00141,0.00204,-0.00757
NRC200ITA,EURA14,2018-08-10 11:59:00,-0.0008,0.00207,-0.01038,-0.0008,0.00207,-0.01038
NRC200ITA,EURA14,2018-08-11 11:59:00,-0.00148,0.00053,-0.00085,-0.00148,0.00053,-0.00085
NRC200ITA,EURA14,2018-08-12 11:59:00,-0.00417,0.00643,-0.00468,-0.00417,0.00643,-0.00468
NRC200ITA,EURA14,2018-08-13 11:59:00,-0.00099,0.00099,0.00053,-0.00099,0.00099,0.00053
NRC200ITA,EURA14,2018-08-14 11:59:00,-0.00231,0.00233,0.00211,-0.00231,0.00233,0.00211
NRC200ITA,EURA14,2018-08-15 11:59:00,-0.00042,0.00138,0.00169,-0.00042,0.00138,0.00169
NRC200ITA,EURA14,2018-08-20 11:59:00,-0.00322,0.00573,0.00489,-0.00322,0.00573,0.00489
NRC200ITA,EURA14,2018-08-21 11:59:00,0.00363,-0.00103,0.01113,0.00363,-0.00103,0.01113
NRC200ITA,EURA14,2018-08-22 11:59:00,-0.00042,0.00369,0.00214,-0.00042,0.00369,0.00214
NRC200ITA,EURA14,2018-08-23 11:59:00,0.0018,-0.00028,-0.0019,0.0018,-0.00028,-0.0019
NRC200ITA,EURA14,2018-08-24 11:59:00,-0.00722,0.00087,0.01651,-0.00722,0.00087,0.01651
NRC200ITA,EURA14,2018-08-25 11:59:00,-0.00295,0.00187,-0.00575,-0.00295,0.00187,-0.00575
NRC200ITA,EURA14,2018-08-26 11:59:00,-0.00083,-0.00136,0.01063,-0.00083,-0.00136,0.01063
NRC200ITA,EURA14,2018-08-27 11:59:00,-0.00123,0.00093,0.00168,-0.00123,0.00093,0.00168
NRC200ITA,EURA14,2018-08-28 11:59:00,-0.00207,0.00205,-0.00035,-0.00207,0.00205,-0.00035
NRC200ITA,EURA14,2018-08-29 11:59:00,-0.00092,0.00012,-0.00137,-0.00092,0.00012,-0.00137
NRC200ITA,EURA14,2018-08-30 11:59:00,-0.00121,0.0026,0.00317,-0.00121,0.0026,0.00317
NRC200ITA,EURA14,2018-08-31 11:59:00,-0.00578,0.00063,-0.00266,-0.00578,0.00063,-0.00266
NRC200ITA,EURA14,2018-09-01 11:59:00,-0.00321,-0.00084,0.00849,-0.00321,-0.00084,0.00849
NRC200ITA,EURA14,2018-09-02 11:59:00,-0.00302,1e-05,0.00507,-0.00302,1e-05,0.00507
NRC200ITA,EURA14,2018-09-03 11:59:00,-0.00155,0.00217,0.00087,-0.00155,0.00217,0.00087
NRC200ITA,EURA14,2018-09-04 11:59:00,-0.00283,-0.00185,0.00281,-0.00283,-0.00185,0.00281
NRC200ITA,EURA14,2018-09-18 11:59:00,-0.00167,0.00026,-0.01029,-0.00167,0.00026,-0.01029
NRC200ITA,EURA14,2018-09-19 11:59:00,-0.0014,0.00041,-0.00074,-0.0014,0.00041,-0.00074
NRC200ITA,EURA14,2018-09-20 11:59:00,-0.00197,0.00029,0.00311,-0.00197,0.00029,0.00311
NRC200ITA,EURA14,2018-09-21 11:59:00,-0.00167,0.00131,0.00585,-0.00167,0.00131,0.00585
NRC200ITA,EURA14,2018-09-22 11:59:00,-0.00348,0.00179,-0.00119,-0.00348,0.00179,-0.00119
NRC200ITA,EURA14,2018-09-23 11:59:00,-0.00454,-0.00024,-0.00341,-0.00454,-0.00024,-0.00341
NRC200ITA,EURA14,2018-09-24 11:59:00,-0.00397,0.00046,0.00014,-0.00397,0.00046,0.00014
NRC200ITA,EURA14,2018-09-25 11:59:00,-0.0015,0.00202,0.00246,-0.0015,0.00202,0.00246
NRC200ITA,EURA14,2018-09-26 11:59:00,-0.00484,0.00244,-0.00216,-0.00484,0.00244,-0.00216
NRC200ITA,EURA14,2018-09-27 11:59:00,-0.00289,0.00092,-0.00172,-0.00289,0.00092,-0.00172
NRC200ITA,EURA14,2018-09-28 11:59:00,-0.00233,0.0004,0.0058,-0.00233,0.0004,0.0058
NRC200ITA,EURA14,2018-09-29 11:59:00,-0.00204,0.00171,0.00316,-0.00204,0.00171,0.00316
NRC200ITA,EURA14,2018-09-30 11:59:00,-0.00226,0.00063,0.00553,-0.00226,0.00063,0.00553
NRC200ITA,EURA14,2018-10-01 11:59:00,0.00072,-0.00208,0.0068,0.00072,-0.00208,0.0068
NRC200ITA,EURA14,2018-10-02 11:59:00,-0.00126,0.00098,0.00371,-0.00126,0.00098,0.00371
NRC200ITA,EURA14,2018-10-03 11:59:00,-0.00252,0.00094,0.00455,-0.00252,0.00094,0.00455
NRC200ITA,EURA14,2018-10-04 11:59:00,-0.00601,0.00069,0.00047,-0.00601,0.00069,0.00047
NRC200ITA,EURA14,2018-10-05 11:59:00,-0.00221,0.00344,-0.00293,-0.00221,0.00344,-0.00293
NRC200ITA,EURA14,2018-10-06 11:59:00,-0.0005,0.00079,0.00903,-0.0005,0.00079,0.00903
NRC200ITA,EURA14,2018-10-07 11:59:00,-0.0014,0.00226,-0.00143,-0.0014,0.00226,-0.00143
NRC200ITA,EURA14,2018-10-08 11:59:00,-0.00127,0.00147,-0.00172,-0.00127,0.00147,-0.00172
NRC200ITA,EURA14,2018-10-09 11:59:00,-0.0012,0.00143,0.00685,-0.0012,0.00143,0.00685
NRC200ITA,EURA14,2018-10-10 11:59:00,-0.00021,0.00095,0.00804,-0.00021,0.00095,0.00804
NRC200ITA,EURA14,2018-10-11 11:59:00,0.00058,0.00122,0.00023,0.00058,0.00122,0.00023
NRC200ITA,EURA14,2018-10-12 11:59:00,0.00262,0.00218,-0.00345,0.00262,0.00218,-0.00345
NRC200ITA,EURA14,2018-10-13 11:59:00,-0.00013,0.00127,-0.0033,-0.00013,0.00127,-0.0033
NRC200ITA,EURA14,2018-10-14 11:59:00,0.00049,0.00119,-0.00392,0.00049,0.00119,-0.00392
NRC200ITA,EURA14,2018-10-15 11:59:00,0.00062,0.00223,0.00014,0.00062,0.00223,0.00014
