marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
PETC00ITA,EURA14,2008-11-12 11:59:00,-0.00768,0.00052,0.00794,-0.00768,0.00052,0.00794
PETC00ITA,EURA14,2008-11-13 11:59:00,-0.0065,-0.0025,0.00277,-0.0065,-0.0025,0.00277
PETC00ITA,EURA14,2008-11-14 11:59:00,-0.00697,-0.00118,0.00973,-0.00697,-0.00118,0.00973
PETC00ITA,EURA14,2008-11-18 11:59:00,-0.00627,-0.0015,0.01277,-0.00627,-0.0015,0.01277
PETC00ITA,EURA14,2008-11-19 11:59:00,-0.00739,-0.00193,0.00677,-0.00739,-0.00193,0.00677
PETC00ITA,EURA14,2008-11-20 11:59:00,-0.00615,-0.00252,0.00806,-0.00615,-0.00252,0.00806
PETC00ITA,EURA14,2008-11-21 11:59:00,-0.00533,-0.00181,0.00799,-0.00533,-0.00181,0.00799
PETC00ITA,EURA14,2008-11-22 11:59:00,-0.00767,-0.00196,0.018,-0.00767,-0.00196,0.018
PETC00ITA,EURA14,2008-11-23 11:59:00,-0.00801,-0.00399,0.00523,-0.00801,-0.00399,0.00523
PETC00ITA,EURA14,2008-11-24 11:59:00,-0.00487,-0.00617,0.01101,-0.00487,-0.00617,0.01101
PETC00ITA,EURA14,2008-11-25 11:59:00,-0.00475,-0.00292,0.01774,-0.00475,-0.00292,0.01774
PETC00ITA,EURA14,2008-11-26 11:59:00,-0.00579,-0.00441,0.01467,-0.00579,-0.00441,0.01467
PETC00ITA,EURA14,2008-11-27 11:59:00,-0.00622,-0.0018,0.00557,-0.00622,-0.0018,0.00557
PETC00ITA,EURA14,2008-11-28 11:59:00,-0.00735,-0.0006,0.02158,-0.00735,-0.0006,0.02158
PETC00ITA,EURA14,2008-11-29 11:59:00,-0.00223,-0.0029,0.01055,-0.00223,-0.0029,0.01055
PETC00ITA,EURA14,2008-11-30 11:59:00,-0.0047,-0.00141,0.00476,-0.0047,-0.00141,0.00476
PETC00ITA,EURA14,2008-12-01 11:59:00,-0.00125,0.00497,0.01689,-0.00125,0.00497,0.01689
PETC00ITA,EURA14,2008-12-02 11:59:00,-0.00667,0.00022,0.0112,-0.00667,0.00022,0.0112
PETC00ITA,EURA14,2008-12-03 11:59:00,-0.00526,-0.00187,0.0109,-0.00526,-0.00187,0.0109
PETC00ITA,EURA14,2008-12-04 11:59:00,-0.00487,-0.00342,0.00994,-0.00487,-0.00342,0.00994
