marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
FORM00ITA,EURA14,2008-05-25 11:59:00,0.00032,-0.00166,0.00012,0.00032,-0.00166,0.00012
FORM00ITA,EURA14,2008-05-26 11:59:00,-0.00018,8e-05,-0.0032,-0.00018,8e-05,-0.0032
FORM00ITA,EURA14,2008-05-27 11:59:00,0.00133,-0.00173,0.00148,0.00133,-0.00173,0.00148
FORM00ITA,EURA14,2008-05-28 11:59:00,-0.00099,0.00051,-0.0053,-0.00099,0.00051,-0.0053
FORM00ITA,EURA14,2008-05-29 11:59:00,0.00083,-0.00313,0.0017,0.00083,-0.00313,0.0017
FORM00ITA,EURA14,2008-05-30 11:59:00,-0.00088,-0.00195,-0.005,-0.00088,-0.00195,-0.005
FORM00ITA,EURA14,2008-05-31 11:59:00,0.00162,0.00033,-0.00639,0.00162,0.00033,-0.00639
FORM00ITA,EURA14,2008-06-01 11:59:00,0.00064,-0.00104,-0.00727,0.00064,-0.00104,-0.00727
FORM00ITA,EURA14,2008-06-02 11:59:00,-0.00066,-0.00235,-0.00367,-0.00066,-0.00235,-0.00367
FORM00ITA,EURA14,2008-06-03 11:59:00,0.00196,-0.00056,-0.00549,0.00196,-0.00056,-0.00549
FORM00ITA,EURA14,2008-06-04 11:59:00,0.00168,-0.00185,-0.00428,0.00168,-0.00185,-0.00428
FORM00ITA,EURA14,2008-06-05 11:59:00,0.00057,-0.00318,-0.0012,0.00057,-0.00318,-0.0012
FORM00ITA,EURA14,2008-06-06 11:59:00,-0.00148,-0.00238,-0.00085,-0.00148,-0.00238,-0.00085
FORM00ITA,EURA14,2008-06-07 11:59:00,-0.00173,-0.00056,-0.00193,-0.00173,-0.00056,-0.00193
FORM00ITA,EURA14,2008-06-08 11:59:00,-0.00081,-0.00109,-0.0063,-0.00081,-0.00109,-0.0063
FORM00ITA,EURA14,2008-06-09 11:59:00,-0.00015,-0.00136,-0.0097,-0.00015,-0.00136,-0.0097
FORM00ITA,EURA14,2008-06-10 11:59:00,-0.00065,-0.0001,-0.00621,-0.00065,-0.0001,-0.00621
FORM00ITA,EURA14,2008-06-11 11:59:00,-0.00054,-0.00151,-0.00442,-0.00054,-0.00151,-0.00442
FORM00ITA,EURA14,2008-06-12 11:59:00,0.00021,-0.00322,-0.00805,0.00021,-0.00322,-0.00805
FORM00ITA,EURA14,2008-06-13 11:59:00,0.00075,0.00117,-0.0132,0.00075,0.00117,-0.0132
FORM00ITA,EURA14,2008-06-14 11:59:00,-0.00287,0.00128,-0.00542,-0.00287,0.00128,-0.00542
FORM00ITA,EURA14,2008-06-15 11:59:00,-0.00038,-0.00128,-0.00347,-0.00038,-0.00128,-0.00347
FORM00ITA,EURA14,2008-06-16 11:59:00,0.00075,-0.00157,-0.00083,0.00075,-0.00157,-0.00083
FORM00ITA,EURA14,2008-06-17 11:59:00,0.00079,-0.00225,0.00042,0.00079,-0.00225,0.00042
FORM00ITA,EURA14,2008-06-18 11:59:00,0.00185,-0.00332,0.00439,0.00185,-0.00332,0.00439
FORM00ITA,EURA14,2008-06-19 11:59:00,-0.00026,-0.00038,-0.00397,-0.00026,-0.00038,-0.00397
FORM00ITA,EURA14,2008-06-20 11:59:00,-0.00019,0.00047,-0.01895,-0.00019,0.00047,-0.01895
FORM00ITA,EURA14,2008-10-02 11:59:00,-0.00029,-3e-05,0.00306,0.006831856120790407,-0.009261376937611051,0.003582586538950965
FORM00ITA,EURA14,2008-10-03 11:59:00,-0.0017,0.00096,-0.00278,0.005421856120790407,-0.00827137693761105,-0.0022574134610490347
FORM00ITA,EURA14,2008-10-04 11:59:00,-0.00951,0.00232,-0.00991,-0.002388143879209592,-0.006911376937611051,-0.009387413461049035
FORM00ITA,EURA14,2008-10-05 11:59:00,-0.00253,-0.0015,-0.00436,0.004591856120790407,-0.01073137693761105,-0.0038374134610490345
FORM00ITA,EURA14,2008-10-06 11:59:00,-0.00217,-0.00148,-0.00289,0.004951856120790407,-0.010711376937611051,-0.0023674134610490345
FORM00ITA,EURA14,2008-10-07 11:59:00,-0.00191,-9e-05,-0.00223,0.005211856120790407,-0.00932137693761105,-0.0017074134610490347
FORM00ITA,EURA14,2008-10-08 11:59:00,-0.00229,-0.0001,-0.00089,0.004831856120790408,-0.00933137693761105,-0.0003674134610490345
FORM00ITA,EURA14,2008-10-09 11:59:00,-0.00317,0.00015,-0.00499,0.003951856120790407,-0.00908137693761105,-0.004467413461049034
FORM00ITA,EURA14,2008-10-10 11:59:00,-0.00375,0.00083,0.0007,0.0033718561207904075,-0.00840137693761105,0.0012225865389509654
FORM00ITA,EURA14,2008-10-11 11:59:00,-0.00228,0.00128,-0.00397,0.0048418561207904075,-0.007951376937611051,-0.003447413461049034
FORM00ITA,EURA14,2008-10-12 11:59:00,-0.0022,0.00079,-0.00415,0.004921856120790408,-0.00844137693761105,-0.0036274134610490344
FORM00ITA,EURA14,2008-10-13 11:59:00,-0.00174,0.00093,-0.00205,0.005381856120790407,-0.00830137693761105,-0.0015274134610490347
FORM00ITA,EURA14,2008-10-14 11:59:00,-0.00257,-0.0003,-0.00244,0.004551856120790407,-0.00953137693761105,-0.0019174134610490344
FORM00ITA,EURA14,2008-10-15 11:59:00,-0.00244,-6e-05,-0.00026,0.004681856120790407,-0.00929137693761105,0.0002625865389509655
