marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
FOND01ITA,EURA14,2013-01-23 11:59:00,-0.0012,-0.00107,0.00441,0.0019076535897036972,0.0016706089396312407,0.0004238302194211332
FOND01ITA,EURA14,2013-01-24 11:59:00,-0.00167,-0.00188,0.0009,0.001437653589703697,0.0008606089396312408,-0.003086169780578867
FOND01ITA,EURA14,2013-01-25 11:59:00,-0.00082,-0.00205,0.00589,0.002287653589703697,0.0006906089396312405,0.0019038302194211336
FOND01ITA,EURA14,2013-01-26 11:59:00,-0.00114,-0.00161,0.00643,0.001967653589703697,0.0011306089396312406,0.0024438302194211333
FOND01ITA,EURA14,2013-01-27 11:59:00,-0.00166,-0.00231,0.00237,0.001447653589703697,0.00043060893963124073,-0.0016161697805788665
FOND01ITA,EURA14,2013-01-28 11:59:00,-0.00176,-0.00221,0.00408,0.001347653589703697,0.0005306089396312406,9.383021942113365e-05
FOND01ITA,EURA14,2013-01-29 11:59:00,-0.00162,-0.00286,-0.00025,0.0014876535897036971,-0.00011939106036875941,-0.004236169780578867
FOND01ITA,EURA14,2013-01-30 11:59:00,-0.00094,-0.0024,-0.00082,0.002167653589703697,0.0003406089396312409,-0.004806169780578866
FOND01ITA,EURA14,2013-01-31 11:59:00,-0.00232,-0.00171,0.00162,0.000787653589703697,0.0010306089396312408,-0.0023661697805788667
FOND01ITA,EURA14,2013-02-01 11:59:00,-0.0017,-0.00163,0.00558,0.0014076535897036971,0.0011106089396312408,0.0015938302194211332
FOND01ITA,EURA14,2013-02-02 11:59:00,-0.00284,-0.00436,0.00723,0.000267653589703697,-0.0016193910603687594,0.0032438302194211337
FOND01ITA,EURA14,2013-02-03 11:59:00,-0.00127,-0.00231,0.00627,0.001837653589703697,0.00043060893963124073,0.0022838302194211338
FOND01ITA,EURA14,2013-02-04 11:59:00,-0.00247,-0.00157,0.00522,0.0006376535897036971,0.0011706089396312407,0.0012338302194211332
FOND01ITA,EURA14,2013-02-05 11:59:00,-0.00128,-0.00239,0.01425,0.001827653589703697,0.0003506089396312405,0.010263830219421134
FOND01ITA,EURA14,2013-02-06 11:59:00,-0.00093,-0.00452,0.01671,0.002177653589703697,-0.001779391060368759,0.012723830219421133
FOND01ITA,EURA14,2013-02-07 11:59:00,-0.00307,-0.00287,0.01478,3.765358970369724e-05,-0.00012939106036875944,0.010793830219421133
FOND01ITA,EURA14,2013-02-08 11:59:00,-0.00103,-0.00194,0.01391,0.002077653589703697,0.0008006089396312406,0.009923830219421134
FOND01ITA,EURA14,2013-02-09 11:59:00,-0.00134,-0.00304,0.01304,0.001767653589703697,-0.00029939106036875945,0.009053830219421133
FOND01ITA,EURA14,2013-02-10 11:59:00,-0.00221,-0.00323,0.01313,0.0008976535897036969,-0.0004893910603687591,0.009143830219421133
FOND01ITA,EURA14,2013-02-11 11:59:00,-0.00152,-0.00343,0.01198,0.001587653589703697,-0.0006893910603687592,0.007993830219421133
FOND01ITA,EURA14,2013-02-12 11:59:00,-0.00285,-0.00207,0.00946,0.00025765358970369695,0.0006706089396312409,0.005473830219421133
