marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
CADG00ITA,EURA14,2025-02-11 11:59:00,0.00114,-0.00059,-0.00792,0.00114,-0.00059,-0.00792
CADG00ITA,EURA14,2025-02-12 11:59:00,0.00192,-0.00132,-0.00861,0.00192,-0.00132,-0.00861
CADG00ITA,EURA14,2025-02-13 11:59:00,0.00051,-0.00255,-0.00115,0.00051,-0.00255,-0.00115
CADG00ITA,EURA14,2025-02-14 11:59:00,0.00066,-0.00319,-0.00314,0.00066,-0.00319,-0.00314
CADG00ITA,EURA14,2025-02-15 11:59:00,0.00337,-0.00116,-0.01309,0.00337,-0.00116,-0.01309
CADG00ITA,EURA14,2025-02-16 11:59:00,6e-05,-0.00524,0.00038,6e-05,-0.00524,0.00038
CADG00ITA,EURA14,2025-02-17 11:59:00,0.00128,-0.00293,-0.00295,0.00128,-0.00293,-0.00295
CADG00ITA,EURA14,2025-02-18 11:59:00,0.00135,-0.0017,-0.00093,0.00135,-0.0017,-0.00093
CADG00ITA,EURA14,2025-02-19 11:59:00,0.00128,-0.00136,-0.00387,0.00128,-0.00136,-0.00387
CADG00ITA,EURA14,2025-02-20 11:59:00,0.00151,-0.00059,-0.00878,0.00151,-0.00059,-0.00878
CADG00ITA,EURA14,2025-02-21 11:59:00,0.00042,-0.0017,-0.00751,0.00042,-0.0017,-0.00751
CADG00ITA,EURA14,2025-02-22 11:59:00,0.00114,-0.00286,-0.00573,0.00114,-0.00286,-0.00573
CADG00ITA,EURA14,2025-02-23 11:59:00,0.00072,-0.00155,-0.00837,0.00072,-0.00155,-0.00837
CADG00ITA,EURA14,2025-02-24 11:59:00,0.00039,-0.00199,-0.00566,0.00039,-0.00199,-0.00566
CADG00ITA,EURA14,2025-02-25 11:59:00,0.00068,-0.00113,-0.00305,0.00068,-0.00113,-0.00305
CADG00ITA,EURA14,2025-02-26 11:59:00,0.00246,-0.0007,-0.00419,0.00246,-0.0007,-0.00419
CADG00ITA,EURA14,2025-02-27 11:59:00,0.00143,-0.00156,-0.00377,0.00143,-0.00156,-0.00377
CADG00ITA,EURA14,2025-02-28 11:59:00,0.00068,-0.00098,-0.0046,0.00068,-0.00098,-0.0046
CADG00ITA,EURA14,2025-03-01 11:59:00,0.00103,-0.00224,-0.00447,0.00103,-0.00224,-0.00447
CADG00ITA,EURA14,2025-03-02 11:59:00,0.00174,-0.00159,-0.0068,0.00174,-0.00159,-0.0068
CADG00ITA,EURA14,2025-03-03 11:59:00,0.00195,-0.00219,-0.00668,0.00195,-0.00219,-0.00668
CADG00ITA,EURA14,2025-03-04 11:59:00,0.00104,-0.00136,-0.00348,0.00104,-0.00136,-0.00348
CADG00ITA,EURA14,2025-03-05 11:59:00,-9e-05,-0.0011,-0.0051,-9e-05,-0.0011,-0.0051
CADG00ITA,EURA14,2025-03-06 11:59:00,0.00022,-0.00051,0.0005,0.00022,-0.00051,0.0005
CADG00ITA,EURA14,2025-03-07 11:59:00,0.00101,-0.00169,-0.00195,0.00101,-0.00169,-0.00195
CADG00ITA,EURA14,2025-03-08 11:59:00,0.00139,-0.00153,-0.00455,0.00139,-0.00153,-0.00455
CADG00ITA,EURA14,2025-03-09 11:59:00,0.00149,-0.00243,-0.00035,0.00149,-0.00243,-0.00035
CADG00ITA,EURA14,2025-03-10 11:59:00,0.0014,-0.00601,0.01047,0.0014,-0.00601,0.01047
CADG00ITA,EURA14,2025-03-11 11:59:00,-0.00186,-0.00259,-0.00159,-0.00186,-0.00259,-0.00159
CADG00ITA,EURA14,2025-03-12 11:59:00,0.00627,-0.00396,0.01044,0.00627,-0.00396,0.01044
CADG00ITA,EURA14,2025-03-13 11:59:00,0.00555,0.00038,0.01072,0.00555,0.00038,0.01072
CADG00ITA,EURA14,2025-03-14 11:59:00,0.00137,-0.00595,0.00367,0.00137,-0.00595,0.00367
CADG00ITA,EURA14,2025-03-15 11:59:00,0.00186,-0.00283,0.00115,0.00186,-0.00283,0.00115
CADG00ITA,EURA14,2025-03-16 11:59:00,0.00141,-0.00245,-0.00721,0.00141,-0.00245,-0.00721
CADG00ITA,EURA14,2025-03-17 11:59:00,0.00122,-0.00047,-0.00919,0.00122,-0.00047,-0.00919
CADG00ITA,EURA14,2025-03-18 11:59:00,0.00186,-3e-05,-0.00706,0.00186,-3e-05,-0.00706
CADG00ITA,EURA14,2025-03-19 11:59:00,0.00171,-0.00042,-0.01136,0.00171,-0.00042,-0.01136
CADG00ITA,EURA14,2025-03-20 11:59:00,0.00174,0.00011,-0.01183,0.00174,0.00011,-0.01183
CADG00ITA,EURA14,2025-03-21 11:59:00,0.00087,-0.00075,-0.01215,0.00087,-0.00075,-0.01215
CADG00ITA,EURA14,2025-03-22 11:59:00,-0.00101,-0.00397,-0.0067,-0.00101,-0.00397,-0.0067
CADG00ITA,EURA14,2025-03-23 11:59:00,-0.00107,-0.00077,-0.00505,-0.00107,-0.00077,-0.00505
CADG00ITA,EURA14,2025-03-24 11:59:00,0.00015,0.00016,-0.00195,0.00015,0.00016,-0.00195
CADG00ITA,EURA14,2025-03-25 11:59:00,0.00205,-0.0002,0.0024,0.00205,-0.0002,0.0024
