marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
CESI00ITA,EURA14,2007-08-14 11:59:00,-0.00114,-0.0012,0.002,-0.00114,-0.0012,0.002
CESI00ITA,EURA14,2007-08-15 11:59:00,-0.00086,0.00022,0.00688,-0.00086,0.00022,0.00688
CESI00ITA,EURA14,2007-08-16 11:59:00,-0.00139,-0.00163,0.01178,-0.00139,-0.00163,0.01178
CESI00ITA,EURA14,2007-08-17 11:59:00,0.00018,3e-05,0.00613,0.00018,3e-05,0.00613
CESI00ITA,EURA14,2007-08-18 11:59:00,-0.00332,-0.00055,0.00334,-0.00332,-0.00055,0.00334
CESI00ITA,EURA14,2007-08-19 11:59:00,0.00018,-0.00064,0.00676,0.00018,-0.00064,0.00676
CESI00ITA,EURA14,2007-08-20 11:59:00,0.00358,0.00278,-0.00208,0.00358,0.00278,-0.00208
CESI00ITA,EURA14,2007-08-21 11:59:00,-0.00015,-0.00072,0.00756,-0.00015,-0.00072,0.00756
CESI00ITA,EURA14,2007-08-22 11:59:00,0.00068,0.00015,0.00644,0.00068,0.00015,0.00644
CESI00ITA,EURA14,2007-08-23 11:59:00,0.00042,-0.00116,0.00683,0.00042,-0.00116,0.00683
CESI00ITA,EURA14,2007-08-24 11:59:00,0.000615,-0.0008500000000000001,0.0056749999999999995,0.000615,-0.0008500000000000001,0.0056749999999999995
CESI00ITA,EURA14,2007-08-25 11:59:00,0.00081,-0.00054,0.00452,0.00081,-0.00054,0.00452
CESI00ITA,EURA14,2007-08-26 11:59:00,-0.00042,-0.00171,0.00154,-0.00042,-0.00171,0.00154
CESI00ITA,EURA14,2007-08-27 11:59:00,-0.00183,-0.00124,0.00403,-0.00183,-0.00124,0.00403
CESI00ITA,EURA14,2007-08-28 11:59:00,-0.00044,-2e-05,0.00166,-0.00044,-2e-05,0.00166
CESI00ITA,EURA14,2007-08-29 11:59:00,0.00085,-0.00034,0.0034,0.00085,-0.00034,0.0034
CESI00ITA,EURA14,2007-08-30 11:59:00,-0.00066,0.00201,0.00577,-0.00066,0.00201,0.00577
CESI00ITA,EURA14,2007-08-31 11:59:00,0.00018,0.00165,-0.00018,0.00018,0.00165,-0.00018
CESI00ITA,EURA14,2007-09-01 11:59:00,-0.00111,-0.00062,0.00064,-0.00111,-0.00062,0.00064
CESI00ITA,EURA14,2007-09-02 11:59:00,-0.00012,-0.00151,0.00131,-0.00012,-0.00151,0.00131
CESI00ITA,EURA14,2007-09-03 11:59:00,-0.00108,0.00111,0.00962,-0.00108,0.00111,0.00962
CESI00ITA,EURA14,2007-09-04 11:59:00,-0.00155,0.00053,0.00395,-0.00155,0.00053,0.00395
CESI00ITA,EURA14,2007-09-05 11:59:00,0.00024,-0.00017,0.0015,0.00024,-0.00017,0.0015
CESI00ITA,EURA14,2007-09-06 11:59:00,0.0002,-5e-05,0.00319,0.0002,-5e-05,0.00319
CESI00ITA,EURA14,2007-09-07 11:59:00,-0.00133,-0.00126,-0.00102,-0.00133,-0.00126,-0.00102
CESI00ITA,EURA14,2007-09-08 11:59:00,0.0002,0.00051,0.00371,0.0002,0.00051,0.00371
CESI00ITA,EURA14,2007-09-09 11:59:00,-0.00042,0.0003,0.00669,-0.00042,0.0003,0.00669
CESI00ITA,EURA14,2007-09-10 11:59:00,3e-05,-0.001,0.00181,3e-05,-0.001,0.00181
