marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
SGL100ITA,EURA14,2010-02-10 11:59:00,-0.00058,0.00681,0.01082,-0.00058,0.00681,0.01082
SGL100ITA,EURA14,2010-02-11 11:59:00,0.00251,0.00837,-0.00041,0.00251,0.00837,-0.00041
SGL100ITA,EURA14,2010-02-12 11:59:00,0.00057,0.00897,0.00096,0.00057,0.00897,0.00096
SGL100ITA,EURA14,2010-02-13 11:59:00,0.00214,0.00859,-0.00637,0.00214,0.00859,-0.00637
SGL100ITA,EURA14,2010-02-14 11:59:00,0.00203,0.00904,-0.00453,0.00203,0.00904,-0.00453
SGL100ITA,EURA14,2010-02-15 11:59:00,0.00113,0.00917,-0.01,0.00113,0.00917,-0.01
SGL100ITA,EURA14,2010-02-16 11:59:00,-0.00034,0.00708,0.00534,-0.00034,0.00708,0.00534
SGL100ITA,EURA14,2010-02-17 11:59:00,0.00176,0.00928,-0.00169,0.00176,0.00928,-0.00169
SGL100ITA,EURA14,2010-02-18 11:59:00,0.00027,0.00815,-0.00315,0.00027,0.00815,-0.00315
SGL100ITA,EURA14,2010-02-19 11:59:00,0.00121,0.00503,0.00127,0.00121,0.00503,0.00127
SGL100ITA,EURA14,2010-02-20 11:59:00,0.00103,0.01049,0.00077,0.00103,0.01049,0.00077
SGL100ITA,EURA14,2010-02-23 11:59:00,0.00294,0.01253,-0.01136,0.00294,0.01253,-0.01136
SGL100ITA,EURA14,2010-02-24 11:59:00,0.00014,0.01089,-0.00394,0.00014,0.01089,-0.00394
SGL100ITA,EURA14,2010-02-25 11:59:00,0.00089,0.00977,-0.00613,0.00089,0.00977,-0.00613
SGL100ITA,EURA14,2010-02-26 11:59:00,0.00031,0.01,-0.00654,0.00031,0.01,-0.00654
SGL100ITA,EURA14,2010-03-02 11:59:00,-0.00182,0.00724,-0.01752,-0.00182,0.00724,-0.01752
SGL100ITA,EURA14,2010-03-10 11:59:00,0.00156,0.01162,-0.01484,0.00156,0.01162,-0.01484
SGL100ITA,EURA14,2010-03-11 11:59:00,0.00021,0.00904,-0.01477,0.00021,0.00904,-0.01477
SGL100ITA,EURA14,2010-03-12 11:59:00,0.00101,0.01,-0.00732,0.00101,0.01,-0.00732
SGL100ITA,EURA14,2010-03-24 11:59:00,0.00214,0.00931,-0.00447,0.00214,0.00931,-0.00447
SGL100ITA,EURA14,2010-03-25 11:59:00,0.003,0.00917,-0.00439,0.003,0.00917,-0.00439
SGL100ITA,EURA14,2010-03-26 11:59:00,0.00073,0.00748,-0.01143,0.00073,0.00748,-0.01143
SGL100ITA,EURA14,2010-03-27 11:59:00,0.0012,0.00726,-0.00298,0.0012,0.00726,-0.00298
SGL100ITA,EURA14,2010-03-28 11:59:00,0.001,0.00743,-0.00534,0.001,0.00743,-0.00534
SGL100ITA,EURA14,2010-03-29 11:59:00,0.00326,0.00766,-0.00597,0.00326,0.00766,-0.00597
SGL100ITA,EURA14,2010-03-30 11:59:00,-0.00092,0.00807,0.00023,-0.00092,0.00807,0.00023
SGL100ITA,EURA14,2010-03-31 11:59:00,-0.00052,0.00873,-0.00975,-0.00052,0.00873,-0.00975
