index,date,time_seconds,n_valid_components,n_valid_stations,rmse_m,rmse_mm,mae_m,mae_mm,max_abs_m,max_abs_mm,n_valid_velocity_components,n_valid_velocity_stations,velocity_rmse_m_per_s,velocity_rmse_mm_per_day,velocity_mae_m_per_s,velocity_mae_mm_per_day,velocity_max_abs_m_per_s,velocity_max_abs_mm_per_day
879,2000-04-05T11:59:00,8251140.0,3,1,0.006625152658671141,6.625152658671141,0.004696432501077652,4.696432501077652,0.011303999461233616,11.303999461233616,3,1,8.325652944840556e-10,0.0719336414434224,7.179103977961176e-10,0.062027458369584565,1.1486119833037378e-09,0.09924007535744295
880,2000-04-06T11:59:00,8337540.0,3,1,0.003414425766095519,3.414425766095519,0.0026497843209654093,2.6497843209654093,0.005694061052054167,5.694061052054167,3,1,6.940816255074367e-10,0.05996865244384253,5.325298535474587e-10,0.046010579346500435,1.1399314825411011e-09,0.09849008009155114
881,2000-04-07T11:59:00,8423940.0,3,1,0.005373374558985233,5.373374558985233,0.0036398025695234537,3.6398025695234537,0.00922412145882845,9.22412145882845,3,1,4.657859098422534e-10,0.040243902610370696,4.20681905977105e-10,0.03634691667642187,6.639075400549643e-10,0.05736161146074892
882,2000-04-08T11:59:00,8510340.0,3,1,0.007490162737667561,7.490162737667561,0.005706487689167261,5.706487689167261,0.012464182451367378,12.464182451367378,3,1,7.673334745383897e-10,0.06629761220011687,6.967251775513716e-10,0.06019705534043851,9.923549759704997e-10,0.08573946992385117
883,2000-04-09T11:59:00,8596740.0,3,1,0.004291383549571037,4.291383549571037,0.002973173512145877,2.973173512145877,0.007334243971854448,7.334243971854448,3,1,4.47254233648664e-10,0.03864276578724457,4.129880049053014e-10,0.03568216362381804,6.554741194264579e-10,0.05663296391844597
884,2000-04-10T11:59:00,8683140.0,3,1,0.00346590974368155,3.46590974368155,0.002869858406484127,2.869858406484127,0.005484304390847683,5.484304390847683,3,1,3.749900390204175e-10,0.03239913937136407,3.215319122062965e-10,0.02778035721462402,5.368312461229152e-10,0.046382219665019875
885,2000-04-11T11:59:00,8769540.0,3,1,0.0059013040736317635,5.9013040736317635,0.004549876321107149,4.549876321107149,0.009864364750683308,9.864364750683308,3,1,1.4523064972848942e-09,0.12547928136541486,9.347854712515868e-10,0.0807654647161371,2.503183216262528e-09,0.2162750298850824
886,2000-04-12T11:59:00,8855940.0,3,1,0.005919205490499735,5.919205490499735,0.003843228565528989,3.843228565528989,0.010204426012933254,10.204426012933254,3,1,1.8450515559820246e-09,0.15941245443684693,1.080046718726635e-09,0.09331603649798126,3.1955600388045013e-09,0.2760963873527089
887,2000-04-13T11:59:00,8942340.0,3,1,0.004532885737717152,4.532885737717152,0.0038865802343934774,3.8865802343934774,0.007174486294388771,7.174486294388771,3,1,1.6371388689151445e-09,0.14144879827426848,1.109395020293391e-09,0.09585172975334899,2.8074145230760905e-09,0.24256061479377422
888,2000-04-14T11:59:00,9028740.0,3,1,0.008884494192898273,8.884494192898273,0.006836598739027977,6.836598739027977,0.014734547585248947,14.734547585248947,3,1,1.0301492991970918e-09,0.08900489945062873,9.0020052523343e-10,0.07777732538016835,1.5594923130635152e-09,0.13474013584868771
889,2000-04-15T11:59:00,9115140.0,3,1,0.006968493573367596,6.968493573367596,0.004559112712740898,4.559112712740898,0.011974607594311237,11.974607594311237,3,1,1.1960202828120714e-09,0.10333615243496297,1.0480454282202345e-09,0.09055112499822826,1.8013079916556762e-09,0.15563301047905043
890,2000-04-16T11:59:00,9201540.0,3,1,0.004749653860926628,4.749653860926628,0.0031399689614772797,3.1399689614772797,0.008174668997526169,8.174668997526169,3,1,9.100607489820334e-10,0.07862924871204768,7.34856342443635e-10,0.06349158798713006,1.4681400539728884e-09,0.12684730066325756
891,2000-04-17T11:59:00,9287940.0,6,2,0.006537673994898796,6.537673994898796,0.004316234495490789,4.316234495490789,0.012085769325494766,12.085769325494766,3,1,1.2443684971330526e-09,0.10751343815229575,1.1421005252643113e-09,0.0986774853828365,1.5909079609244259e-09,0.1374544478238704
892,2000-04-18T11:59:00,9374340.0,6,2,0.0060675377026200294,6.0675377026200294,0.0032836736645549536,3.2836736645549536,0.014574788510799408,14.574788510799408,3,1,1.5280979814846773e-09,0.13202766560027612,1.5002080688830688e-09,0.12961797715149714,1.8846353366797075e-09,0.16283249308912673
893,2000-04-19T11:59:00,9460740.0,6,2,0.005036795977503061,5.036795977503061,0.0026273932307958603,2.6273932307958603,0.012174849398434162,12.174849398434162,6,2,3.513342061722824e-09,0.303552754132852,2.043482938418606e-09,0.17655692587936755,8.362367687198002e-09,0.7225085681739074
894,2000-04-20T11:59:00,9547140.0,6,2,0.0034069668035954237,3.4069668035954237,0.00260957726277411,2.60957726277411,0.00726490980014205,7.26490980014205,6,2,3.2785063552864813e-09,0.283262949096752,1.966987905888118e-09,0.16994775506873339,7.761551401586075e-09,0.6705980410970369
895,2000-04-21T11:59:00,9633540.0,6,2,0.004283114802092314,4.283114802092314,0.0032076791394501925,3.2076791394501925,0.007484969682991505,7.484969682991505,6,2,2.6048727619354395e-09,0.22506100663122197,1.703031937694277e-09,0.14714195941678554,6.049297951449262e-09,0.5226593430052162
896,2000-04-22T11:59:00,9719940.0,6,2,0.004228570964187384,4.228570964187384,0.0029309189412742853,2.9309189412742853,0.009305030107498169,9.305030107498169,6,2,2.532448029057832e-09,0.2188035097105967,1.370718982762753e-09,0.11843012011070186,6.090499216071521e-09,0.5262191322685794
897,2000-04-23T11:59:00,9806340.0,6,2,0.0029863405507057905,2.9863405507057905,0.002248696982860565,2.248696982860565,0.006265089847147465,6.265089847147465,6,2,1.4359676780983932e-09,0.12406760738770117,9.82710468555581e-10,0.0849061844832022,3.1324760563222753e-09,0.2706459312662446
898,2000-04-24T11:59:00,9892740.0,6,2,0.0042838905937969685,4.2838905937969685,0.0028483690693974495,2.8483690693974495,0.009695149958133698,9.695149958133698,6,2,1.379111269628197e-09,0.11915521369587623,1.0623145696442293e-09,0.09178397881726141,2.9146776103772254e-09,0.2518281455365923
899,2000-04-25T11:59:00,9979140.0,6,2,0.003931399900466204,3.9313999004662037,0.0020710164681077003,2.0710164681077003,0.009455210529267788,9.455210529267788,6,2,9.35728383666401e-10,0.08084693234877705,8.716629085192551e-10,0.07531167529606364,1.3682629473876773e-09,0.11821791865429532
900,2000-04-26T11:59:00,10065540.0,6,2,0.006320751737803221,6.320751737803221,0.00342533434741199,3.42533434741199,0.0151952700689435,15.1952700689435,6,2,1.3974434942554126e-09,0.12073911790366765,1.1283032286257821e-09,0.09748539895326758,2.68728395091955e-09,0.23218133335944913
901,2000-04-27T11:59:00,10151940.0,9,3,0.0035491662565618753,3.5491662565618753,0.0018348400481045246,1.8348400481045246,0.010135330259799957,10.135330259799957,6,2,2.1398716132381423e-09,0.1848849073837755,1.4834148354125887e-09,0.12816704177964766,4.114449225767203e-09,0.3554884131062863
902,2000-04-28T11:59:00,10238340.0,9,3,0.004991292022168636,4.991292022168636,0.0028831446543335915,2.8831446543335915,0.01299538929015398,12.99538929015398,6,2,2.428562906331422e-09,0.20982783510703484,1.8555185166135857e-09,0.1603167998354138,4.3166985541631675e-09,0.37296275507969767
903,2000-04-29T11:59:00,10324740.0,9,3,0.0027808817103505135,2.7808817103505135,0.0020845727995038033,2.0845727995038033,0.006805449724197388,6.805449724197388,6,2,1.5603668357400124e-09,0.13481569460793708,9.87404935592906e-10,0.08531178643522708,3.4110005930898524e-09,0.29471045124296325
904,2000-04-30T11:59:00,10411140.0,9,3,0.004262453876435757,4.262453876435757,0.0028066548984497786,2.8066548984497786,0.010685510002076626,10.685510002076626,6,2,8.468073464662496e-10,0.07316415473468396,6.455789791637301e-10,0.05577802379974628,1.6479937414715096e-09,0.14238665926313843
905,2000-05-01T11:59:00,10497540.0,9,3,0.004905896261334419,4.905896261334419,0.0025653343182057142,2.5653343182057142,0.014255569316446781,14.255569316446781,6,2,1.402506777381518e-09,0.12117658556576316,1.1822062218058704e-09,0.1021426175640272,2.103296870004101e-09,0.18172484956835433
906,2000-05-02T11:59:00,10583940.0,9,3,0.003949599806219339,3.9495998062193394,0.0024878764525055885,2.4878764525055885,0.01075562834739685,10.75562834739685,6,2,1.0774920955469725e-09,0.09309531705525842,7.472580887402103e-10,0.06456309886715417,2.347746219655278e-09,0.202845273378216
907,2000-05-03T11:59:00,10670340.0,6,2,0.00551634281873703,5.51634281873703,0.003898457856848836,3.898457856848836,0.011020006611943245,11.020006611943245,6,2,1.2387746384234788e-09,0.10703012875978857,9.460526806392977e-10,0.08173895160723532,2.461006287646228e-09,0.2126309432526341
908,2000-05-04T11:59:00,10756740.0,6,2,0.007033206056803465,7.033206056803465,0.004148872569203377,4.148872569203377,0.016725748777389526,16.725748777389526,6,2,3.1629501240360014e-09,0.2732788907167105,2.2737065563660508e-09,0.1964482464700268,6.224646131869349e-09,0.5378094257935118
909,2000-05-05T11:59:00,10843140.0,6,2,0.005343331955373287,5.343331955373287,0.0036429252941161394,3.6429252941161394,0.011965806595981121,11.965806595981121,6,2,2.2572699265310803e-09,0.19502812165228534,1.6800482116607895e-09,0.14515616548749222,4.962986910328482e-09,0.42880206905238083
910,2000-05-06T11:59:00,10929540.0,6,2,0.0031895446591079235,3.1895446591079235,0.002116394927725196,2.116394927725196,0.007305866107344627,7.305866107344627,6,2,3.0137268236529735e-09,0.2603859975636169,2.180944536078755e-09,0.18843360791720443,6.691624587773504e-09,0.5781563643836307
911,2000-05-07T11:59:00,11015940.0,6,2,0.0043571689166128635,4.3571689166128635,0.0024514610413461924,2.4514610413461924,0.010265925899147987,10.265925899147987,6,2,4.765554617591761e-09,0.4117439189599281,3.5461666936242864e-09,0.30638880232913834,8.512046179021127e-09,0.7354407898674253
912,2000-05-08T11:59:00,11102340.0,6,2,0.00722865853458643,7.22865853458643,0.004294258076697588,4.294258076697588,0.016925984993577003,16.925984993577003,6,2,5.904207789342308e-09,0.5101235529991754,3.801341907916367e-09,0.3284359408439741,1.3560408795854073e-08,1.171619319961792
913,2000-05-09T11:59:00,11188740.0,6,2,0.0069433883763849735,6.9433883763849735,0.00421734806150198,4.21734806150198,0.016306044533848763,16.306044533848763,6,2,6.4877800909357575e-09,0.5605441998568494,3.7511131978362755e-09,0.3240961802930542,1.5345298365332383e-08,1.3258337787647179
914,2000-05-10T11:59:00,11275140.0,9,3,0.005619002506136894,5.619002506136894,0.003475323785096407,3.475323785096407,0.014876103028655052,14.876103028655052,6,2,6.893172255217905e-09,0.595570082850827,3.3357723250304616e-09,0.2882107288826319,1.6812311542935277e-08,1.452583717309608
915,2000-05-11T11:59:00,11361540.0,9,3,0.008847806602716446,8.847806602716446,0.005023838020861149,5.023838020861149,0.02170616202056408,21.70616202056408,6,2,8.064461987089544e-09,0.6967695156845366,4.141043064009864e-09,0.35778612073045224,1.949749695029368e-08,1.684583736505374
916,2000-05-12T11:59:00,11447940.0,9,3,0.0033989734947681427,3.3989734947681427,0.0027950936928391457,2.7950936928391457,0.005606850143522024,5.606850143522024,9,3,4.907264816722545e-09,0.4239876801648279,2.613528948813837e-09,0.2258089011775155,1.4121341429529366e-08,1.2200838995113372
917,2000-05-13T11:59:00,11534340.0,9,3,0.0042874435894191265,4.2874435894191265,0.0027226959355175495,2.7226959355175495,0.011288292706012726,11.288292706012726,9,3,5.233677491389699e-09,0.45218973525607,2.8569389076693597e-09,0.24683952162263267,1.4826946781454353e-08,1.2810482019176561
918,2000-05-14T11:59:00,11620740.0,9,3,0.003432835917919874,3.432835917919874,0.002515353262424469,2.515353262424469,0.00697366101667285,6.97366101667285,9,3,5.549588788511528e-09,0.479484471327396,3.4568883311436593e-09,0.29867515181081217,1.4828601457850255e-08,1.281191165958262
919,2000-05-15T11:59:00,11707140.0,12,4,0.005197606515139341,5.197606515139341,0.0034196984488517046,3.4196984488517046,0.01113584078848362,11.13584078848362,9,3,5.12097519944632e-09,0.4424522572321621,3.3396174714539484e-09,0.28854294953362114,1.3802229581472147e-08,1.1925126358391935
920,2000-05-16T11:59:00,11793540.0,12,4,0.004717779811471701,4.717779811471701,0.003362973453477025,3.362973453477025,0.012691383250057697,12.691383250057697,9,3,3.923370073266597e-09,0.33897917433023395,2.3529715953429786e-09,0.20329674583763335,9.620889862560489e-09,0.8312448841252262
921,2000-05-17T11:59:00,11879940.0,12,4,0.004354170989245176,4.354170989245176,0.0029459148645401,2.9459148645401,0.01230107806622982,12.30107806622982,9,3,3.424264871654259e-09,0.295856484910928,2.099146856338052e-09,0.1813662883876077,8.694471809178594e-09,0.7512023643130306
922,2000-05-18T11:59:00,11966340.0,12,4,0.004346983041614294,4.346983041614294,0.0031187934800982475,3.1187934800982475,0.010750774294137955,10.750774294137955,9,3,2.982057933920146e-09,0.2576498054907006,1.5300128941575508e-09,0.1321931140552124,8.58291038241532e-09,0.7415634570406837
923,2000-05-19T11:59:00,12052740.0,12,4,0.004934994503855705,4.934994503855705,0.0030660510528832674,3.0660510528832674,0.012236632406711578,12.236632406711578,9,3,2.7489683862569336e-09,0.23751086857259907,1.7764045789903093e-09,0.15348135562476273,6.150231435242404e-09,0.5313799960049437
924,2000-05-20T11:59:00,12139140.0,12,4,0.004012627061456442,4.012627061456442,0.002641865983605385,2.641865983605385,0.010930166579782963,10.930166579782963,9,3,2.427110956659817e-09,0.2097023866554082,1.6227524879397492e-09,0.14020581495799433,5.743634012844723e-09,0.49624997870978405
925,2000-05-21T11:59:00,12225540.0,12,4,0.004512349143624306,4.512349143624306,0.0035711650270968676,3.5711650270968676,0.0104998629540205,10.4998629540205,12,4,3.232648815298944e-09,0.27930085764182877,1.7897087145613e-09,0.15463083293809632,1.051938980367595e-08,0.908875279037602
926,2000-05-22T11:59:00,12311940.0,9,3,0.00514625059440732,5.14625059440732,0.003827259410172701,3.827259410172701,0.010190974920988083,10.190974920988083,9,3,1.0618643742077438e-09,0.09174508193154907,8.496405801139417e-10,0.07340894612184456,2.0416004442580515e-09,0.17639427838389565
927,2000-05-23T11:59:00,12398340.0,9,3,0.0022072303108870983,2.2072303108870983,0.001862982870079577,1.862982870079577,0.0040473053231835365,4.0473053231835365,9,3,2.3415387406799937e-09,0.20230894719475145,1.8260239986744864e-09,0.15776847348547562,5.538760117218544e-09,0.4785488741276822
928,2000-05-24T11:59:00,12484740.0,9,3,0.0022867857478559017,2.2867857478559017,0.0018165885703638196,1.8165885703638196,0.004726924933493137,4.726924933493137,9,3,2.6302058309113363e-09,0.22724978379073946,2.2628705576011043e-09,0.19551201617673541,5.375276668218021e-09,0.464423904134037
929,2000-05-25T11:59:00,12571140.0,9,3,0.002536653308197856,2.536653308197856,0.0020922026596963406,2.0922026596963406,0.004377386998385191,4.377386998385191,9,3,3.556438921137328e-09,0.30727632278626515,2.9048352612193185e-09,0.2509777665693491,7.973450344422872e-09,0.6889061097581362
930,2000-05-26T11:59:00,12657540.0,12,4,0.0042250012047588825,4.2250012047588825,0.0030174318235367537,3.0174318235367537,0.009598350152373314,9.598350152373314,12,4,3.756285504863399e-09,0.3245430676201977,3.0195435041235896e-09,0.26088855875627814,7.435049909076952e-09,0.6423883121442486
931,2000-05-27T11:59:00,12743940.0,12,4,0.004900552798062563,4.900552798062563,0.0035781359765678644,3.5781359765678644,0.011998048983514309,11.998048983514309,12,4,2.862248216217722e-09,0.2472982458812112,2.190079229080766e-09,0.18922284539257817,5.794020818683521e-09,0.5006033987342562
932,2000-05-28T11:59:00,12830340.0,12,4,0.006263155955821276,6.263155955821276,0.0043984754011034966,4.3984754011034966,0.012847747653722763,12.847747653722763,12,4,3.1287237245436472e-09,0.2703217298005711,2.269924026521153e-09,0.1961214358914276,7.052335160295797e-09,0.6093217578495569
933,2000-05-29T11:59:00,12916740.0,12,4,0.006760824471712112,6.760824471712112,0.004892808850854635,4.892808850854635,0.015051484107971191,15.051484107971191,12,4,2.9550857316706924e-09,0.2553194072163478,2.0632369146511564e-09,0.17826366942585992,6.714577338584604e-09,0.5801394820537098
934,2000-05-30T11:59:00,13003140.0,12,4,0.005654603708535433,5.654603708535433,0.004618854261934757,4.618854261934757,0.01036714669317007,10.36714669317007,12,4,3.3070644001043092e-09,0.2857303641690123,2.3501052215380014e-09,0.20304909114088332,6.539314423292808e-09,0.5649967661724986
935,2000-05-31T11:59:00,13089540.0,15,5,0.006004634778946638,6.004634778946638,0.004365835804492235,4.365835804492235,0.013734713196754456,13.734713196754456,12,4,3.0007798468290048e-09,0.259267378766026,1.8415349245515245e-09,0.1591086174812517,7.3364216923721415e-09,0.633866834220953
936,2000-06-01T11:59:00,13175940.0,15,5,0.005065689794719219,5.065689794719219,0.0038141037803143263,3.8141037803143263,0.011496546678245068,11.496546678245068,12,4,3.050360186662715e-09,0.2635511201276586,2.1875299349716215e-09,0.1890025863815481,6.160318033465728e-09,0.5322514780914389
937,2000-06-02T11:59:00,13262340.0,15,5,0.0037168783601373434,3.7168783601373434,0.0024489115457981825,2.4489115457981825,0.011886246502399445,11.886246502399445,15,5,4.349858251373462e-09,0.3758277529186671,2.8754425507315773e-09,0.24843823638320828,1.1712852909795402e-08,1.0119904914063227
938,2000-06-03T11:59:00,13348740.0,15,5,0.005202846601605415,5.202846601605415,0.004041527863591909,4.041527863591909,0.011815947480499744,11.815947480499744,15,5,4.541061304763616e-09,0.39234769673157643,2.7962636650613604e-09,0.24159718066130154,1.204253763376073e-08,1.040475251556927
939,2000-06-04T11:59:00,13435140.0,15,5,0.005833248607814312,5.833248607814312,0.0039733476005494595,3.9733476005494595,0.016229167580604553,16.229167580604553,15,5,4.307998402452995e-09,0.37221106197193876,3.092439193608243e-09,0.2671867463277522,9.500293884912026e-09,0.820825391656399
